id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
54400,七勇者,"['卡牌', 'Roguelike', '单机', '文字', '策略', '烧脑']","[{'type': 'author', 'name': 'Larj Game Studio'}]",,,33843,"{'1': 86, '2': 57, '3': 295, '4': 753, '5': 1271}",[]
137100,四叶草剧场,"['二次元', '魔物娘', '养成', '卡牌', '美少女', '收集', '回合制', '休闲', '剧情']","[{'type': 'developer', 'name': '幻萌网络'}]",,,13623,"{'1': 1552, '2': 1312, '3': 2167, '4': 3135, '5': 10052}",[]
176733,悠久之树,"['二次元', '卡牌', '养成', '日系', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '光焰网络'}]",,,946,"{'1': 1082, '2': 1033, '3': 1017, '4': 1084, '5': 2077}",[]
135987,新斗罗大陆,"['模拟经营', 'AVG', '剧情', '经营', '养成', '点击', '建造', '角色扮演', '卡牌']","[{'type': 'developer', 'name': '上海玄霆娱乐信息科技有限公司'}]",,,3402,"{'1': 436, '2': 92, '3': 100, '4': 88, '5': 341}",[]
212656,巨兽战场,"['战争', '恐龙', '卡牌', '策略', '多人联机', '模拟经营', '经营', '生存', '收集', '冒险', '建造']","[{'type': 'developer', 'name': '巨兽研究所'}]",,,2371,"{'1': 363, '2': 148, '3': 199, '4': 272, '5': 1024}",[]
218695,异界事务所,"['策略', '养成', '收集', '二次元', '卡牌', '美少女', '角色扮演']","[{'type': 'publisher', 'name': '紫龙游戏'}]",,,1276,"{'1': 1502, '2': 1033, '3': 1128, '4': 913, '5': 2087}",[]
201341,东方归言录,"['单机', '冒险', '美少女', '策略', '卡牌', '回合制', '东方', '养成', '二次元']","[{'type': 'developer', 'name': '幻域云起制作组'}]",,,650,"{'1': 244, '2': 232, '3': 337, '4': 624, '5': 1297}",[]
233471,演义三国叁,['卡牌'],"[{'type': 'author', 'name': 'vgame'}, {'type': 'publisher', 'name': 'VGAME'}]",,,788,"{'1': 37, '2': 19, '3': 11, '4': 7, '5': 203}",[]
200695,神州风闻录,"['放置', '卡牌', '养成', '回合制']","[{'type': 'publisher', 'name': '厦门奇玩网络科技有限公司'}]",,,242,"{'1': 35, '2': 11, '3': 15, '4': 31, '5': 197}",[]
50177,苍之纪元,"['放置', '二次元', '养成', '卡牌', '美少女', '休闲', '收集', '多人联机', '日系', '角色扮演']","[{'type': 'developer', 'name': '星辉游戏'}]",,,45162,"{'1': 773, '2': 527, '3': 863, '4': 829, '5': 1424}",[]
170102,复苏的魔女,"['卡牌', '美少女', '二次元', '剧情', '像素', '角色扮演']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '皮克喵工作室'}]",,,10880,"{'1': 1886, '2': 1775, '3': 1891, '4': 1516, '5': 2120}",[]
228973,九州异兽记,"['国风', '山海经', '放置', '卡牌']","[{'type': 'developer', 'name': '千翼工作室'}]",,,0,"{'1': 264, '2': 122, '3': 53, '4': 54, '5': 154}",[]
185052,姬斗无双,"['放置', '养成', '卡牌', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '骋荣网络'}]",,,0,"{'1': 608, '2': 445, '3': 674, '4': 1342, '5': 4193}",[]
18099,我叫MT,"['卡牌', '动作', '冒险']","[{'type': 'developer', 'name': '北京乐动卓越科技有限公司'}]",,,21570,"{'1': 125, '2': 44, '3': 83, '4': 128, '5': 662}",[]
57372,龙珠觉醒,"['3D', '龙珠', '卡牌', '二次元', '日漫']","[{'type': 'developer', 'name': '中手游'}]",,,5385,"{'1': 702, '2': 208, '3': 185, '4': 133, '5': 646}",[]
225709,抽卡修仙,"['修仙', '单机', '卡牌']","[{'type': 'author', 'name': '简简单单说简单工作室'}]",,,0,"{'1': 33, '2': 7, '3': 17, '4': 9, '5': 15}",[]
67170,牌师,"['卡牌', 'Roguelike', '国风', '水墨', '策略', '冒险']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '起源工作室'}]",,,12401,"{'1': 167, '2': 181, '3': 554, '4': 896, '5': 1349}",[]
198242,双生幻想,"['二次元', '角色扮演', '策略', '卡牌', '放置', '魔幻', '养成', '美少女']","[{'type': 'publisher', 'name': '光动游戏'}]",,,1924,"{'1': 611, '2': 376, '3': 272, '4': 522, '5': 495}",[]
72930,一起来捉妖,"['AR', '随行游戏', '收集', '户外', '养成', '卡牌']","[{'type': 'developer', 'name': '腾讯'}]",,,20779,"{'1': 9837, '2': 2409, '3': 2169, '4': 1292, '5': 2163}",[]
224107,爱琳诗篇,"['养成', '美少女', '魔幻', '放置', '卡牌', '冒险', '角色扮演']","[{'type': 'publisher', 'name': '羽弘游戏'}]",,,187,"{'1': 102, '2': 57, '3': 26, '4': 27, '5': 83}",[]
208318,魔灵契约,"['放置', '卡牌', '回合制', '角色扮演']","[{'type': 'author', 'name': '狮鹫游戏GRIFFIN GAME'}, {'type': 'publisher', 'name': '狮鹫网络'}]",,,61,"{'1': 18, '2': 4, '3': 9, '4': 10, '5': 55}",[]
187850,我是熊孩子,"['dbg', '单机', 'Roguelike', '魔性', '卡牌']","[{'type': 'developer', 'name': '白信鸽工作室'}]",,,2990,"{'1': 84, '2': 56, '3': 110, '4': 256, '5': 357}",[]
137744,山海镜花,"['卡牌', '二次元', '养成', '回合制', '山海经']","[{'type': 'developer', 'name': '游族网络'}]",,,12393,"{'1': 5171, '2': 3660, '3': 6164, '4': 6015, '5': 9110}",[]
176605,城堡传说大乱斗,"['策略', 'Roguelike', '卡牌', '养成', '自走棋', 'dbg']","[{'type': 'developer', 'name': '上海赤森网络科技有限公司'}]",,,8375,"{'1': 275, '2': 130, '3': 175, '4': 311, '5': 2219}",[]
57546,神都夜行录,"['国风', '妖怪', '卡牌', '捏脸', '3D']","[{'type': 'developer', 'name': '网易游戏'}]",,,60095,"{'1': 4177, '2': 2900, '3': 3201, '4': 2184, '5': 3533}",[]
86076,英雄棋士团,"['养成', '策略', '卡牌', '放置', '竖屏', '战棋']","[{'type': 'author', 'name': '灵光游戏'}]",,,19181,"{'1': 477, '2': 279, '3': 636, '4': 996, '5': 2177}",[]
17784,料理次元,"['二次元', '美少女', '美食', '经营', '养成', '卡牌', '收集', 'UP主推荐', '拟人', '烹饪']","[{'type': 'developer', 'name': '朝露工作室'}]",,,44372,"{'1': 407, '2': 268, '3': 745, '4': 1538, '5': 4381}",[]
138371,终焉誓约,"['二次元', '回合制', '卡牌', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '福建网龙计算机网络信息技术有限公司'}]",,,1306,"{'1': 6103, '2': 4543, '3': 1446, '4': 997, '5': 2170}",[]
169552,部落自走棋（测试服）,"['卡牌', '策略', '自走棋']","[{'type': 'author', 'name': '暗夜工作室'}]",,,0,"{'1': 189, '2': 50, '3': 103, '4': 73, '5': 130}",[]
14500,英灵召唤师,"['卡牌', 'TCG', '二次元', '策略', '美少女', '休闲']","[{'type': 'developer', 'name': 'DragonClaw Games'}]",,,40052,"{'1': 540, '2': 369, '3': 853, '4': 1704, '5': 3677}",[]
122390,三国记-激斗,"['卡牌', '策略', '历史', '三国']","[{'type': 'developer', 'name': 'lufy游戏'}]",,,784,"{'1': 23, '2': 14, '3': 10, '4': 16, '5': 127}",[]
74704,古今江湖,"['武侠', '策略', '卡牌', 'Roguelike', 'dbg', '单机', 'roguelite', '国风', '冒险', '探索']","[{'type': 'publisher', 'name': '3K独游屋'}, {'type': 'author', 'name': '灵羽游戏'}]",,,72268,"{'1': 642, '2': 378, '3': 991, '4': 2204, '5': 5119}",[]
199983,无双萌将,"['国风', '放置', '卡牌', '养成', '收集', '冒险', '回合制']","[{'type': 'author', 'name': 'MiracleStudio'}, {'type': 'publisher', 'name': '沁游互动'}]",,,0,"{'1': 234, '2': 170, '3': 243, '4': 263, '5': 986}",[]
174357,三国记-霸者,"['历史', '卡牌', '三国', '文字', '策略']","[{'type': 'developer', 'name': 'lufy游戏'}]",,,318,"{'1': 24, '2': 11, '3': 25, '4': 37, '5': 114}",[]
142998,阿不然打牌啰,"['多人联机', '策略', '卡牌']","[{'type': 'developer', 'name': '笑死猫了工作室'}]",,,0,"{'1': 10, '2': 9, '3': 19, '4': 68, '5': 154}",[]
16365,武林英雄传,"['武侠', '放置', '养成', '策略', '回合制', '卡牌']","[{'type': 'developer', 'name': '弘程游戏'}]",,,17224,"{'1': 565, '2': 262, '3': 762, '4': 1404, '5': 3084}",[]
234347,萌军天下,"['三国', 'SLG', '卡牌', '策略', '经营', '卡通']","[{'type': 'developer', 'name': '中联游戏'}]",,,0,"{'1': 62, '2': 15, '3': 12, '4': 27, '5': 126}",[]
69383,圣斗士星矢（腾讯）,"['回合制', '圣斗士', '卡牌', '日系', '养成', '动漫', '二次元', '日漫']","[{'type': 'developer', 'name': '腾讯'}]",,,9620,"{'1': 824, '2': 314, '3': 500, '4': 624, '5': 939}",[]
201213,怪物X联盟,"['卡牌', '收集']","[{'type': 'author', 'name': '小奶鸡孵化室'}]",,,918,"{'1': 264, '2': 52, '3': 67, '4': 247, '5': 535}",[]
231880,王者争雄,"['三国', '卡牌', '休闲', '塔防', '养成', '多人联机', '放置', '策略']","[{'type': 'developer', 'name': '深圳米趣玩科技有限公司'}]",,,0,"{'1': 17, '2': 4, '3': 2, '4': 20, '5': 57}",[]
191342,关于我转生变成史莱姆这档事,"['二次元', '动漫', '放置', '养成', '卡牌']","[{'type': 'publisher', 'name': '重庆策娱科技有限公司'}, {'type': 'author', 'name': '龙渊网络'}]",,,692,"{'1': 2355, '2': 1574, '3': 1046, '4': 746, '5': 1483}",[]
62392,重装战姬,"['二次元', '动作', '机甲', '美少女', '养成', '卡牌']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '北京北客世界科技有限公司'}]",,,11182,"{'1': 4067, '2': 2883, '3': 2727, '4': 2377, '5': 3947}",[]
205597,魔卡之耀,"['卡牌', '二次元', '策略', 'Roguelike', '多人联机', '收集', '养成', '回合制']","[{'type': 'publisher', 'name': '海南乐之鲸鱼科技有限公司'}, {'type': 'author', 'name': '天地工作室'}]",,,3113,"{'1': 286, '2': 260, '3': 294, '4': 463, '5': 1791}",[]
220542,不可名状的地牢,"['卡牌', 'Roguelike', '克苏鲁', '桌面和棋类']","[{'type': 'author', 'name': '三页'}]",,,0,"{'1': 22, '2': 14, '3': 53, '4': 104, '5': 184}",[]
229659,波波攒小学,['卡牌'],"[{'type': 'developer', 'name': '白信鸽工作室'}]",,,140,"{'1': 8, '2': 10, '3': 17, '4': 25, '5': 89}",[]
16734,小冰冰传奇,"['卡牌', '动作', '策略', '养成']","[{'type': 'developer', 'name': '龙图游戏'}]",,,5434,"{'1': 261, '2': 127, '3': 273, '4': 256, '5': 723}",[]
161580,镇魂街：武神躯,"['二次元', '卡牌', '策略', '收集', '国漫', '养成', '回合制', '多人联机', '角色扮演', '热血']","[{'type': 'developer', 'name': '北京慕远科技有限公司'}]",,,1037,"{'1': 1346, '2': 631, '3': 501, '4': 368, '5': 1143}",[]
13471,血族,"['卡牌', '二次元', '回合制', '美少女', '动漫', '策略']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,32321,"{'1': 524, '2': 194, '3': 370, '4': 720, '5': 3272}",[]
226129,卡片城堡,"['Roguelike', '像素', '卡牌', '冒险']","[{'type': 'developer', 'name': 'AloneCore Studio'}]",,,0,"{'1': 41, '2': 36, '3': 48, '4': 70, '5': 121}",[]
195172,挂机吧兄弟,"['收集', '休闲', '三国', '多人联机', '竖屏', '高自由度', '策略', '养成', '放置', '卡牌']","[{'type': 'publisher', 'name': '冰狐GAMES'}]",,,0,"{'1': 45, '2': 9, '3': 16, '4': 34, '5': 170}",[]
5025,航海王强者之路,"['卡牌', '海贼王', '动漫', '日漫']","[{'type': 'developer', 'name': '中手游'}]",,,9831,"{'1': 142, '2': 44, '3': 101, '4': 111, '5': 281}",[]
84231,梦间集天鹅座,"['乙女', '养成', '模拟经营', '经营', '二次元', '剧情', '文字', '卡牌']","[{'type': 'developer', 'name': '完美世界游戏'}]",,,4716,"{'1': 198, '2': 234, '3': 820, '4': 1310, '5': 2223}",[]
188734,圣灵之境,"['回合制', '角色扮演', '二次元', '卡牌']","[{'type': 'developer', 'name': '上海悦腾网络科技有限公司'}]",,,17,"{'1': 60, '2': 17, '3': 20, '4': 14, '5': 113}",[]
191187,零之战线,"['卡牌', '回合制', '竖屏', '养成', '放置', '二次元']","[{'type': 'developer', 'name': 'XY游戏'}]",,,683,"{'1': 660, '2': 388, '3': 290, '4': 277, '5': 473}",[]
57464,战场英雄物语,"['战棋', '二次元', '角色扮演', '卡牌', '策略', '国产', '多人联机', '回合制', 'SRPG']","[{'type': 'developer', 'name': 'Alioth'}]",,,56022,"{'1': 226, '2': 137, '3': 366, '4': 968, '5': 4140}",[]
47854,五行师,"['卡牌', 'TCG', '策略', 'CCG', '多人联机', '国风', '神话']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '蓬莱飞鱼工作室'}]",,,38068,"{'1': 434, '2': 227, '3': 675, '4': 1388, '5': 4487}",[]
139574,魔法纪录 魔法少女小圆外传,"['二次元', '卡牌', '魔法少女', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'f4samurai'}]",,,1511,"{'1': 142, '2': 154, '3': 332, '4': 335, '5': 1018}",[]
191945,元素方尖,"['养成', '卡牌', '冒险', '单机', '地牢', '放置']","[{'type': 'publisher', 'name': '海南易界网络科技有限公司'}, {'type': 'author', 'name': '炽游GAME'}]",,,13612,"{'1': 1063, '2': 549, '3': 728, '4': 729, '5': 1306}",[]
60465,执剑之刻,"['女性向', '和风', '养成', '恋爱', '二次元', '卡牌', '剧情', '角色扮演', '模拟经营', '经营', 'Q版', '消除', '策略', '日系']","[{'type': 'developer', 'name': '拾梦文化'}]",,,9416,"{'1': 1189, '2': 768, '3': 1331, '4': 1595, '5': 2952}",[]
176104,偶像请就位,"['养成', '女性向', '模拟', '二次元', '模拟经营', '竖屏', '经营', '卡牌']","[{'type': 'developer', 'name': '冻柠工作室'}]",,,637,"{'1': 86, '2': 81, '3': 233, '4': 197, '5': 274}",[]
194255,奥特曼王者传奇,"['节奏', '卡牌']","[{'type': 'author', 'name': '合肥乐堂动漫信息技术有限公司'}]",,,0,"{'1': 54, '2': 8, '3': 20, '4': 17, '5': 37}",[]
87425,少年三国志,"['卡牌', '回合制', '养成', '三国']","[{'type': 'developer', 'name': '游族网络'}]",,,2331,"{'1': 124, '2': 34, '3': 106, '4': 170, '5': 273}",[]
163003,艾鲁大陆,"['Roguelike', '卡牌', '冒险']","[{'type': 'author', 'name': '水果互动科技'}]",,,7306,"{'1': 136, '2': 94, '3': 238, '4': 359, '5': 366}",[]
203251,伟大冒险,"['策略', '卡牌', '独立游戏', '冒险']","[{'type': 'author', 'name': '海鹦游戏'}]",,,0,"{'1': 127, '2': 107, '3': 191, '4': 158, '5': 154}",[]
7009,敢达决战,"['高达', '卡牌', '角色扮演', '冒险']","[{'type': 'developer', 'name': '上海蛙扑网络技术有限公司'}]",,,2416,"{'1': 236, '2': 105, '3': 132, '4': 110, '5': 325}",[]
80769,深渊魔塔,"['Roguelike', '单机', '卡牌', '冒险', '独立游戏', '策略']","[{'type': 'developer', 'name': 'IONGame'}]",,,14285,"{'1': 73, '2': 48, '3': 194, '4': 477, '5': 997}",[]
136112,从零开始的异世界生活-无限,"['二次元', '养成', '卡牌', '回合制', '轻改']","[{'type': 'developer', 'name': '成都天象互动网络游戏有限公司'}]",,,16339,"{'1': 1962, '2': 1259, '3': 2351, '4': 2729, '5': 5586}",[]
67156,富甲封神传,"['卡牌', 'DIY', '模拟经营', '桌面和棋类', '策略', '经营', '卡牌策略']","[{'type': 'author', 'name': '泉州竹风软件有限公司'}]",,,2356,"{'1': 88, '2': 35, '3': 70, '4': 101, '5': 236}",[]
4727,龙珠激斗（七龙珠正版手游）,"['格斗', '龙珠', '卡牌', '日漫']","[{'type': 'developer', 'name': '腾讯'}]",,,4226,"{'1': 282, '2': 88, '3': 152, '4': 110, '5': 252}",[]
18771,伊甸之战,"['卡牌', '竖屏', '策略', '即时', 'TCG']","[{'type': 'publisher', 'name': '龙渊网络'}, {'type': 'author', 'name': '雷亚游戏 Rayark Inc.'}]",,,3604,"{'1': 461, '2': 393, '3': 617, '4': 407, '5': 572}",[]
220107,奥特曼系列光之消除,"['奥特曼', '卡牌']","[{'type': 'developer', 'name': '福州来玩互娱网络科技有限公司'}]",,,0,"{'1': 38, '2': 6, '3': 4, '4': 5, '5': 12}",[]
139029,狼人对决,"['策略', 'CCG', '卡牌', '多人联机', '桌面和棋类', '桌游', 'TCG']","[{'type': 'developer', 'name': '杭州游卡网络技术有限公司'}]",,,14965,"{'1': 777, '2': 607, '3': 730, '4': 1086, '5': 1529}",[]
216477,冒险小分队,"['收集', '二次元', '美少女', '策略', '休闲', '卡牌', '战斗', '可爱', '萌娘', '回合制', '日系']","[{'type': 'publisher', 'name': '浙江喜扑网络科技有限公司'}, {'type': 'author', 'name': '冒险小分队工作室'}]",,,748,"{'1': 494, '2': 291, '3': 302, '4': 355, '5': 701}",[]
228571,武道神尊,"['养成', '角色扮演', '竖屏', '武侠', '收集', '策略', 'dbg', '卡牌']","[{'type': 'publisher', 'name': '梦宇游戏'}, {'type': 'author', 'name': '深圳市乐奥科技有限公司'}]",,,0,"{'1': 154, '2': 52, '3': 55, '4': 223, '5': 923}",[]
10491,卡片怪兽,"['卡牌', 'TCG', '策略', '多人联机', '休闲', '养成']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '木七七游戏工作室'}]",,,18341,"{'1': 741, '2': 458, '3': 992, '4': 1660, '5': 3206}",[]
224490,农场小筑,"['模拟经营', '卡牌', '女性向', '养成', '休闲']","[{'type': 'publisher', 'name': '北京星游讯天网络科技有限公司'}, {'type': 'author', 'name': '星游讯天工作室'}]",,,152,"{'1': 128, '2': 51, '3': 49, '4': 51, '5': 121}",[]
49850,神无月,"['二次元', '卡牌', '回合制', '养成', '动漫', '日系', '战棋', '策略', '多人联机', 'UP主推荐', 'Q版', '美少女']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,17112,"{'1': 184, '2': 210, '3': 557, '4': 732, '5': 1267}",[]
130073,骰子猎人,"['卡牌', '休闲', '回合制', '桌面和棋类', '单机']","[{'type': 'publisher', 'name': '多酷游戏'}, {'type': 'author', 'name': 'Green Grass Oy'}]",,,5682,"{'1': 351, '2': 167, '3': 437, '4': 476, '5': 652}",[]
45389,武娘外传,"['卡牌', '策略', '武侠', '休闲', '国风', '放置']","[{'type': 'author', 'name': '少年心气'}]",,,2721,"{'1': 345, '2': 352, '3': 426, '4': 283, '5': 647}",[]
139302,逆转回合,"['TCG', '二次元', '卡牌', '策略']","[{'type': 'developer', 'name': '飞鱼科技'}]",,,617,"{'1': 202, '2': 163, '3': 225, '4': 275, '5': 896}",[]
17557,Excel杀,"['桌面和棋类', '三国', '卡牌', '策略']","[{'type': 'developer', 'name': '广州马峰窝信息科技有限公司'}]",,,2136,"{'1': 68, '2': 27, '3': 48, '4': 44, '5': 216}",[]
204487,武林闲侠,"['武侠', '卡牌', '国风', '放置']","[{'type': 'developer', 'name': '朝夕光年'}]",,,785,"{'1': 5529, '2': 1583, '3': 621, '4': 369, '5': 994}",[]
212567,寻光者物语,"['放置', '卡牌', '角色扮演']","[{'type': 'developer', 'name': '奔奔去哪儿工作室'}]",,,0,"{'1': 74, '2': 40, '3': 29, '4': 22, '5': 486}",[]
159534,不朽之旅,"['暗黑', '文字', '竖屏', '放置', '卡牌', '冒险']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '重庆九鱼乐科技有限公司'}]",,,12365,"{'1': 3391, '2': 1334, '3': 1429, '4': 1261, '5': 2569}",[]
64399,现代海战,"['策略', '点击', '卡牌', '战争', '海战']","[{'type': 'developer', 'name': '北京华清飞扬网络股份有限公司'}]",,,221,"{'1': 52, '2': 6, '3': 16, '4': 13, '5': 46}",[]
