id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
60281,割绳子：魔法,"['休闲', '竖屏', '益智', '单机']","[{'type': 'publisher', 'name': '北京唯我乐园信息技术有限公司'}]",,,492,"{'1': 192, '2': 69, '3': 157, '4': 159, '5': 202}",[]
169054,烟雨江湖,"['武侠', '单机', '角色扮演', '回合制', '国风']","[{'type': 'publisher', 'name': '杭州西米'}, {'type': 'author', 'name': '杭州蓝鲸游戏'}]",,,29875,"{'1': 2619, '2': 725, '3': 1217, '4': 1942, '5': 5524}",[]
215836,车祸模拟器,"['单机', '解压', '模拟']","[{'type': 'developer', 'name': '掌顺科技'}]",,,0,"{'1': 625, '2': 93, '3': 165, '4': 64, '5': 220}",[]
207518,翡翠大师,"['模拟经营', '模拟', '单机', '经营', '休闲']","[{'type': 'publisher', 'name': 'Ohayoo'}, {'type': 'author', 'name': 'Kunpo'}]",,,1731,"{'1': 334, '2': 150, '3': 222, '4': 116, '5': 250}",[]
216222,帽子先生大冒险,"['单机', '极简', '解谜', '益智', '闯关']","[{'type': 'author', 'name': 'AX-GAME'}]",,,0,"{'1': 130, '2': 51, '3': 191, '4': 649, '5': 6379}",[]
185120,逆行者,"['竖屏', '无内购', '单机', '休闲', '剧情']","[{'type': 'developer', 'name': 'ACE游戏社'}]",,,0,"{'1': 157, '2': 82, '3': 167, '4': 479, '5': 7162}",[]
73246,Fried Egg,"['休闲', '单机', '模拟']","[{'type': 'developer', 'name': 'SXCL'}]",,,0,"{'1': 113, '2': 75, '3': 270, '4': 316, '5': 900}",[]
13969,双子,"['唯美', '治愈', '双人', '付费下载', '单机', '感人', '独立游戏', '休闲', '艺术', '冒险', '爱情', '虐狗', '浪漫', 'UP主推荐', '亲情']","[{'type': 'developer', 'name': '心动'}]",￥3,￥6,35201,"{'1': 520, '2': 274, '3': 657, '4': 1633, '5': 24587}",[]
216869,无尽噩梦：诡医院,"['恐怖', '单机', '解谜', '需家长陪同', '休闲']","[{'type': 'publisher', 'name': '成都嘉谊互娱科技有限公司'}, {'type': 'author', 'name': '郑州宸冠'}]",,,3734,"{'1': 198, '2': 93, '3': 288, '4': 500, '5': 1127}",[]
193609,白猫和废弃的病院,"['单机', '解谜', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Nekojyarashi'}]",,,551,"{'1': 12, '2': 6, '3': 24, '4': 164, '5': 626}",[]
135978,智能姬化,"['养成', '恋爱', '美少女', '3D', '模拟', '单机', '休闲', '换装']","[{'type': 'developer', 'name': '银月网络'}]",,,14182,"{'1': 429, '2': 399, '3': 1333, '4': 1907, '5': 3162}",[]
212199,太公传承,"['单机', '修仙', '竖屏', '文字', '休闲']","[{'type': 'author', 'name': '猫咕网络'}]",,,13831,"{'1': 225, '2': 134, '3': 417, '4': 921, '5': 1624}",[]
219909,代号：侵入,"['像素', '单机', '角色扮演', '赛博朋克', '动作']","[{'type': 'author', 'name': '面具猫游戏工作室'}]",,,0,"{'1': 25, '2': 20, '3': 61, '4': 173, '5': 704}",[]
223281,人生重开模拟器,"['模拟', '文字', '养成', '单机']","[{'type': 'publisher', 'name': '天津羽仁科技有限公司'}]",,,2043,"{'1': 3065, '2': 636, '3': 765, '4': 462, '5': 826}",[]
178518,像素男友,"['恋爱', '女性向', '像素', '文字', '乙女', '单机', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'HIROKO IMAKI'}]",,,10804,"{'1': 16, '2': 21, '3': 129, '4': 577, '5': 3212}",[]
179882,骰子元素师,"['卡牌', 'Roguelike', 'dbg', '独立游戏', '单机', '策略', '冒险', '竖屏', '桌面和棋类']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'U.148 Studio'}]",,,4415,"{'1': 233, '2': 158, '3': 414, '4': 805, '5': 2461}",[]
63236,我在七年后等你,"['爱情', '治愈', '像素', '催泪', '剧情', '文字', '单机', '感动', 'AVG', 'UP主推荐', '致郁', '悬疑', '穿越']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'hiraya-space'}]",,,74190,"{'1': 145, '2': 163, '3': 491, '4': 1268, '5': 34060}",[]
186937,圣歌德嘉的晚钟（测试服）,"['剧情', 'AVG', '单机', '悬疑', '文字']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': '二律背反'}]",,,0,"{'1': 61, '2': 37, '3': 111, '4': 349, '5': 3222}",[]
54995,超级幻影猫2,"['闯关', '动作', '单机', '平台跳跃', '冒险', 'UP主推荐', '可爱', '宠物', '休闲', '像素', '支持手柄', '治愈']","[{'type': 'author', 'name': 'Veewo Games'}, {'type': 'publisher', 'name': 'Veewo Games Co,. ltd'}]",,,15128,"{'1': 453, '2': 216, '3': 438, '4': 902, '5': 3277}",[]
187303,逐光：启航,"['单机', '竖屏', '太空', '科幻', '文字', '剧情', '点击', '放置']","[{'type': 'developer', 'name': '诸葛瓜游戏'}]",,,12186,"{'1': 328, '2': 150, '3': 506, '4': 2002, '5': 12326}",[]
230075,冒险与精灵,"['养成', '休闲', '单机', '冒险', '竖屏', '策略', '卡牌', '宠物', '收集']","[{'type': 'author', 'name': '小磨坊工作室'}]",,,9649,"{'1': 95, '2': 45, '3': 83, '4': 149, '5': 432}",[]
184735,方婷婷,"['解谜', '恐怖', '需家长陪同', '剧情', '单机', '悬疑']","[{'type': 'developer', 'name': 'QZQ Studio'}]",,,0,"{'1': 79, '2': 63, '3': 170, '4': 193, '5': 192}",[]
195464,他人世界末,"['GalGame', '剧情', '恋爱', 'AVG', '美少女', '催泪', 'Steam移植', '单机', '文字']","[{'type': 'publisher', 'name': '昆布科技'}, {'type': 'author', 'name': '8A Studio'}]",,,1,"{'1': 98, '2': 68, '3': 231, '4': 630, '5': 4754}",[]
185902,乱斗火柴人,"['火柴人', '单机', '休闲']","[{'type': 'developer', 'name': '灰蜂'}]",,,0,"{'1': 55, '2': 3, '3': 10, '4': 7, '5': 40}",[]
42273,全民数独,"['益智', '烧脑', '单机', '数独', '数学', '休闲']","[{'type': 'author', 'name': '绵阳智如科技有限责任公司'}]",,,3170,"{'1': 268, '2': 143, '3': 373, '4': 711, '5': 2814}",[]
166576,恶魔秘境,"['卡牌', 'Roguelike', '策略', 'dbg', '冒险', '单机']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '蓬莱飞鱼工作室'}]",,,8714,"{'1': 400, '2': 254, '3': 709, '4': 2049, '5': 5452}",[]
147488,诸神皇冠,"['单机', '战棋', 'SRPG', '策略', '冒险', '独立游戏', '回合制']","[{'type': 'author', 'name': '微主流'}]",,,27552,"{'1': 914, '2': 574, '3': 1524, '4': 3067, '5': 6524}",[]
41198,蜡烛人,"['Steam移植', '单机', '解谜', '高画质', '独立游戏', '冒险', 'UP主推荐', '唯美', '移植']","[{'type': 'publisher', 'name': '极光计划'}]",,,19576,"{'1': 511, '2': 251, '3': 608, '4': 925, '5': 2650}",[]
221034,默途（测试服）,"['单机', '横版', '益智', '动作', '解谜']","[{'type': 'author', 'name': 'DreamSmith Studio'}, {'type': 'publisher', 'name': 'B1 GAME'}]",,,0,"{'1': 40, '2': 25, '3': 63, '4': 149, '5': 753}",[]
228601,行侠放置2,"['文字', '养成', '国风', '武侠', '放置', '冒险', '单机', '佛系', '修仙', '角色扮演', '仙侠', '收集', '极简', 'MUD']","[{'type': 'author', 'name': 'Sicuing'}]",,,0,"{'1': 128, '2': 62, '3': 64, '4': 73, '5': 1064}",[]
184609,十三号修理店,"['模拟经营', '剧情', '竖屏', '角色扮演', '单机', '休闲']","[{'type': 'publisher', 'name': '二蕉'}, {'type': 'author', 'name': 'Friday Game'}]",,,0,"{'1': 128, '2': 113, '3': 307, '4': 200, '5': 128}",[]
227998,艾人的冒险,"['单机', '卡通', '生存']","[{'type': 'developer', 'name': '刀叔'}]",,,0,"{'1': 69, '2': 45, '3': 136, '4': 167, '5': 249}",[]
51786,贪婪洞窟,"['单机', '地牢', 'Roguelike', '冒险', '竖屏', '模拟经营', '经营', '生存']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Avalon Games'}]",,,39392,"{'1': 961, '2': 320, '3': 800, '4': 1365, '5': 3255}",[]
12472,魔塔,"['单机', '策略', '益智', '地牢', '竖屏', '冒险', '角色扮演', '美少女', '解谜']","[{'type': 'developer', 'name': 'CatCap Studio'}]",,,1659,"{'1': 62, '2': 19, '3': 46, '4': 59, '5': 64}",[]
57579,冒险村物语,"['开罗', '模拟', '角色扮演', '单机', '像素', '经营']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'kairosoft'}]",,,6589,"{'1': 332, '2': 91, '3': 221, '4': 426, '5': 2130}",[]
204878,风味美食街,"['单机', '餐厅', '烹饪', '休闲']","[{'type': 'developer', 'name': 'Pokipoky'}]",,,658,"{'1': 79, '2': 47, '3': 110, '4': 172, '5': 390}",[]
60324,美食梦物语,"['经营', '开罗', '像素', '单机', '美食', '模拟']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'kairosoft'}]",,,4651,"{'1': 28, '2': 22, '3': 53, '4': 126, '5': 1077}",[]
146895,隐形守护者,"['互动电影', '剧情', 'Steam移植', '多结局', '角色扮演', '单机', '悬疑', '付费下载', '文字', 'AVG']","[{'type': 'author', 'name': 'New One Studio'}, {'type': 'publisher', 'name': '极光计划'}]",,,16541,"{'1': 455, '2': 192, '3': 562, '4': 1683, '5': 17495}",[]
71476,迷室3,"['高画质', '解谜', '密室', '单机', '付费下载', '益智', '烧脑']","[{'type': 'developer', 'name': '网易游戏'}]",,,15270,"{'1': 194, '2': 64, '3': 186, '4': 491, '5': 2773}",[]
226342,极限逃脱之咒村奇案,"['单机', '烧脑', '密室', '推理', '侦探', '解谜', '益智']","[{'type': 'publisher', 'name': 'Book Games'}]",,,864,"{'1': 37, '2': 18, '3': 60, '4': 115, '5': 250}",[]
221799,蘑菇冲突,"['冒险', '休闲', '益智', '放置', '竖屏', '卡通', '单机', '闯关', '策略']","[{'type': 'developer', 'name': 'Hataka Games'}]",,,191,"{'1': 60, '2': 13, '3': 17, '4': 6, '5': 20}",[]
9171,一起玩陶艺,"['国风', 'DIY', '传统工艺', '手工艺', '休闲', '模拟', '工艺', '教育', '寓教于乐', '单机']","[{'type': 'developer', 'name': '东品游戏'}]",,,1513,"{'1': 342, '2': 144, '3': 247, '4': 251, '5': 368}",[]
221291,死亡突围：僵尸战争,"['僵尸', '单机', '策略', '像素', '休闲']","[{'type': 'publisher', 'name': 'JoyPac Game'}]",,,500,"{'1': 571, '2': 117, '3': 150, '4': 108, '5': 231}",[]
194447,大千世界,"['开放世界', '像素', '单机', '角色扮演', '回合制', '恶搞']","[{'type': 'developer', 'name': '滑稽工作室'}]",,,0,"{'1': 534, '2': 288, '3': 830, '4': 1501, '5': 5888}",[]
217584,简单修个仙,"['修仙', '单机', '竖屏', '文字', '休闲']","[{'type': 'author', 'name': '新古拳'}]",,,0,"{'1': 41, '2': 34, '3': 109, '4': 158, '5': 143}",[]
201202,奋战火柴人：影子武士,"['单机', '火柴人', '横版', '格斗', '动作']","[{'type': 'publisher', 'name': 'APPTUTTi'}, {'type': 'author', 'name': 'Oquz Tecimer'}]",,,0,"{'1': 44, '2': 20, '3': 37, '4': 32, '5': 42}",[]
84815,旅行青蛙·中国之旅,"['单机', '放置', '宠物', '治愈', '佛系', '休闲', '可爱', '养成', '收集']","[{'type': 'publisher', 'name': '广州灵犀互动娱乐有限公司'}, {'type': 'author', 'name': 'Hit-Point Co.,Ltd.'}]",,,3103,"{'1': 485, '2': 294, '3': 903, '4': 1073, '5': 1817}",[]
197952,从细胞到奇点：进化永无止境,"['移植', 'Steam移植', '单机', '放置', '竖屏', '点击', '模拟']","[{'type': 'publisher', 'name': 'Ohayoo'}, {'type': 'author', 'name': 'APPTUTTi'}]",,,539,"{'1': 223, '2': 111, '3': 300, '4': 368, '5': 572}",[]
214308,王蓝莓的幸福生活,"['模拟经营', '单机', '经营', '放置', '休闲']","[{'type': 'author', 'name': 'Ohayoo'}]",,,3912,"{'1': 65, '2': 73, '3': 250, '4': 325, '5': 349}",[]
231390,纸牌接龙,"['单机', '怀旧', '桌面和棋类']","[{'type': 'author', 'name': 'Seaview'}, {'type': 'publisher', 'name': 'Seaview'}]",,,0,"{'1': 64, '2': 31, '3': 57, '4': 109, '5': 186}",[]
156761,梦境侦探,"['手绘', '单机', '休闲', 'UP主推荐', '竖屏']","[{'type': 'developer', 'name': '点点互动（北京）科技有限公司'}]",,,16037,"{'1': 316, '2': 162, '3': 414, '4': 829, '5': 1743}",[]
234049,黎明风暴,"['怀旧', 'MUD', '竖屏', '养成', '单机', '放置', '文字', '角色扮演']","[{'type': 'developer', 'name': '湖南江豚网络科技有限公司'}]",,,0,"{'1': 121, '2': 36, '3': 32, '4': 16, '5': 402}",[]
164869,风,"['治愈', '高自由度', '单机', '唯美', '独立游戏', '休闲']","[{'type': 'author', 'name': '小白兔工作室'}]",,,0,"{'1': 812, '2': 137, '3': 264, '4': 353, '5': 404}",[]
212166,沙盒模拟大师,"['单机', '益智', '休闲']","[{'type': 'author', 'name': '深飞悦'}]",,,0,"{'1': 7, '2': 1, '3': 3, '4': 0, '5': 1}",[]
187883,传说之旅,"['Roguelike', '像素', '单机', '地牢', '动作']","[{'type': 'author', 'name': '地心引力工作室'}]",,,12050,"{'1': 167, '2': 130, '3': 417, '4': 1398, '5': 4375}",[]
57578,游戏发展国,"['经营', '像素', '开罗', '模拟', '单机']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'kairosoft'}]",,,8302,"{'1': 110, '2': 46, '3': 126, '4': 386, '5': 3060}",[]
189290,流沙之城,"['回合制', '角色扮演', '养成', '单机', '冒险']","[{'type': 'developer', 'name': '游尘开发组'}]",,,8839,"{'1': 210, '2': 106, '3': 491, '4': 2766, '5': 10288}",[]
6856,极速变色龙,"['街机', '竞速', '跑酷', '付费下载', '单机']","[{'type': 'developer', 'name': 'ZPLAY'}]",￥3,￥12,8230,"{'1': 232, '2': 53, '3': 177, '4': 388, '5': 1894}",[]
62039,还有这种操作,"['烧脑', '单机', '益智', '搞笑', '文字', '休闲', '解谜', '魔性']","[{'type': 'developer', 'name': '青豆工作室'}]",,,168186,"{'1': 1318, '2': 581, '3': 1110, '4': 2088, '5': 13318}",[]
5,神庙逃亡2,"['冒险', '动作', '街机', '跑酷', '单机']","[{'type': 'developer', 'name': '深圳市创梦天地科技有限公司'}]",,,5352,"{'1': 581, '2': 188, '3': 297, '4': 217, '5': 269}",[]
201038,怪物女孩换装,"['换装', '竖屏', '单机', '捏脸', '角色扮演']","[{'type': 'developer', 'name': 'Qingzhou Co., Ltd'}]",,,0,"{'1': 134, '2': 56, '3': 134, '4': 376, '5': 607}",[]
41735,我的人生解答书,"['知识问答', '文字', '单机']","[{'type': 'developer', 'name': 'SparkSino'}]",,,5462,"{'1': 581, '2': 222, '3': 499, '4': 759, '5': 2308}",[]
167249,军团,"['Roguelike', '单机', '策略', '付费下载', '移植', '买断制', 'Steam移植', '角色扮演']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '大象工作室'}]",,,8904,"{'1': 251, '2': 118, '3': 321, '4': 357, '5': 994}",[]
134486,众多回忆的食堂故事,"['经营', '治愈', '美食', '昭和', '模拟', '单机', '放置', '养成', '佛系']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'GAGEX Co.,Ltd.'}]",,,21273,"{'1': 416, '2': 152, '3': 385, '4': 1068, '5': 6767}",[]
230932,无敌玩家模拟器,"['单机', '文字', '放置', '角色扮演']","[{'type': 'developer', 'name': '豪宅工作室'}]",,,0,"{'1': 59, '2': 28, '3': 45, '4': 65, '5': 232}",[]
53047,登山赛车2,"['休闲', '多人联机', '单机', '赛车']","[{'type': 'publisher', 'name': '北京唯我乐园信息技术有限公司'}, {'type': 'author', 'name': 'Fingersoft'}]",,,4231,"{'1': 198, '2': 60, '3': 139, '4': 192, '5': 326}",[]
179388,我走进储物柜门之后发生的事情,"['单机', '解谜', '手绘', '冒险']","[{'type': 'developer', 'name': 'tcmxx'}]",,,2966,"{'1': 12, '2': 14, '3': 54, '4': 219, '5': 459}",[]
168643,帝国军团：罗马,"['策略', '战棋', '历史', '单机', '战争', '罗马']","[{'type': 'developer', 'name': '苏州乐志软件'}]",,,10031,"{'1': 115, '2': 49, '3': 237, '4': 481, '5': 1836}",[]
226113,萌宠养成物语,"['收集', '单机', '放置', '养成', '模拟经营', '模拟', '休闲', '可爱', '竖屏', '换装', '佛系']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,1750,"{'1': 47, '2': 74, '3': 231, '4': 420, '5': 2367}",[]
213698,少年宋慈,"['国风', '冒险', '单机', '古风', '剧情', '解谜', '推理', '角色扮演']","[{'type': 'developer', 'name': 'Muccy Games'}]",,,0,"{'1': 106, '2': 124, '3': 471, '4': 819, '5': 1152}",[]
56508,如果可以回家早一点,"['解谜', '剧情', '独立游戏', '单机', '像素', '付费下载', '冒险', '益智', '恐怖', 'UP主推荐', '推理']","[{'type': 'developer', 'name': '五十游戏'}]",￥3,￥6,39495,"{'1': 316, '2': 210, '3': 567, '4': 1455, '5': 10125}",[]
155937,厕锁,"['搞笑', '魔性', '单机', '文字']","[{'type': 'developer', 'name': 'L.O.N.E'}]",,,0,"{'1': 324, '2': 130, '3': 355, '4': 985, '5': 4716}",[]
223136,海景密室逃脱,"['单机', '解谜', '益智']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'Jammsworks Inc.'}]",,,0,"{'1': 18, '2': 8, '3': 19, '4': 72, '5': 179}",[]
218731,三维折叠,"['单机', '解谜', '益智']","[{'type': 'author', 'name': '不平工作室'}]",,,0,"{'1': 203, '2': 75, '3': 175, '4': 213, '5': 190}",[]
214492,杀戮地城,"['Roguelike', '单机', '策略', '像素', '冒险']","[{'type': 'author', 'name': '娱乐至上'}]",,,0,"{'1': 77, '2': 62, '3': 181, '4': 309, '5': 656}",[]
228736,治愈之旅,"['单机', '独立游戏', '休闲']","[{'type': 'author', 'name': '小白兔工作室'}]",,,0,"{'1': 28, '2': 13, '3': 52, '4': 102, '5': 258}",[]
231458,甜狗模拟器,"['单机', '模拟', '休闲']","[{'type': 'developer', 'name': 'EGG工作室'}]",,,1298,"{'1': 166, '2': 59, '3': 153, '4': 366, '5': 966}",[]
169380,真实公路摩托锦标赛,"['模拟', '单机', '驾驶', '竞速']","[{'type': 'publisher', 'name': '明雅数娱'}, {'type': 'author', 'name': '索娱（成都）科技有限公司'}]",,,0,"{'1': 203, '2': 79, '3': 114, '4': 79, '5': 176}",[]
60637,流言侦探,"['推理', '悬疑', '文字', 'AVG', '侦探', '烧脑', '剧情', '单机', '解谜', 'UP主推荐', '独立游戏', '竖屏']","[{'type': 'developer', 'name': 'WoodenWolf'}]",,,79743,"{'1': 427, '2': 324, '3': 1066, '4': 3308, '5': 14892}",[]
84045,密室逃脱绝境系列8酒店惊魂,"['单机', '解谜', '密室', '悬疑', '剧情']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}, {'type': 'author', 'name': '成都品游科技有限公司'}]",,,12365,"{'1': 217, '2': 114, '3': 274, '4': 806, '5': 2055}",[]
191003,下一秒细思恐极,"['单机', '解谜', '多结局', '休闲']","[{'type': 'developer', 'name': '橘音游戏'}]",,,3048,"{'1': 154, '2': 138, '3': 433, '4': 391, '5': 350}",[]
177433,笼中窥梦,"['几何', '艺术', '视错觉', '解谜', '付费下载', '买断制', '独立游戏', '剧情', '休闲', '单机', '冒险', '益智']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'Optillusion'}]",￥18,￥25,1104,"{'1': 329, '2': 120, '3': 280, '4': 531, '5': 2955}",[]
231445,幻镇,"['回合制', '单机', '养成', '策略', '冒险', 'Roguelike', '竖屏', '复古', 'Q版', '收集', '像素']","[{'type': 'developer', 'name': 'XWgame'}]",,,4382,"{'1': 40, '2': 29, '3': 37, '4': 38, '5': 295}",[]
189932,梦回大航海（测试版）,"['模拟经营', '单机', '冒险', '经营', '收集', '养成', '策略', '航海', '角色扮演']","[{'type': 'author', 'name': '长沙上游网络'}]",,,1826,"{'1': 258, '2': 133, '3': 370, '4': 712, '5': 2272}",[]
7092,兰空VOEZ典藏版,"['音游', '高画质', '单机', '雷亚', '唯美', '日系', '恋爱']","[{'type': 'publisher', 'name': '龙渊网络'}, {'type': 'author', 'name': '雷亚游戏 Rayark Inc.'}]",,,22034,"{'1': 381, '2': 186, '3': 528, '4': 1069, '5': 3254}",[]
