id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
196515,模拟枪战,"['真实模拟', '独立游戏', '模拟', '飞机', '射击', '角色扮演']","[{'type': 'developer', 'name': 'Tornado Studio'}]",,,335,"{'1': 155, '2': 22, '3': 31, '4': 33, '5': 94}",[]
229446,建筑吧公司,"['模拟经营', '像素', '经营', '模拟']","[{'type': 'publisher', 'name': '便当游戏'}, {'type': 'author', 'name': '北村群童工作室'}]",,,0,"{'1': 36, '2': 13, '3': 32, '4': 74, '5': 181}",[]
186079,钓鱼天堂,"['模拟', '像素', '钓鱼']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Odencat'}]",,,13107,"{'1': 72, '2': 24, '3': 41, '4': 90, '5': 253}",[]
219076,众多回忆的食堂故事2,"['治愈', '单机', '昭和', '美食', '模拟经营', '模拟']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'GAGEX Co.,Ltd.'}]",,,0,"{'1': 47, '2': 17, '3': 81, '4': 154, '5': 1142}",[]
35171,超冒险小镇物语,"['单机', '经营', '冒险', '模拟经营', '模拟', '养成', '休闲', '竖屏']","[{'type': 'developer', 'name': '武汉橘色海岸线网络科技有限公司'}]",,,49357,"{'1': 539, '2': 256, '3': 784, '4': 1352, '5': 2271}",[]
171957,练枪皇帝,"['模拟', '射击', '单机']","[{'type': 'developer', 'name': 'D2游戏会'}]",,,0,"{'1': 23, '2': 27, '3': 81, '4': 128, '5': 231}",[]
212934,依灵餐厅,"['单机', '美食', '模拟', '烹饪', '养成', '餐厅', '模拟经营', '经营']","[{'type': 'author', 'name': '依灵工作室'}]",,,1092,"{'1': 36, '2': 29, '3': 91, '4': 159, '5': 359}",[]
230592,沙盒汽车制造模拟器,['模拟'],"[{'type': 'author', 'name': '点即玩'}, {'type': 'publisher', 'name': '点即玩'}]",,,0,"{'1': 9, '2': 3, '3': 1, '4': 0, '5': 7}",[]
50598,灰烬战线,"['二次元', '美少女', '养成', '角色扮演', '模拟', '拟人', '回合制']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '成都万华镜科技有限公司'}]",,,3079,"{'1': 816, '2': 922, '3': 799, '4': 1020, '5': 1505}",[]
205164,宝石之心,"['单机', '休闲', '模拟经营', '经营', '模拟']","[{'type': 'author', 'name': '希望城'}]",,,1526,"{'1': 51, '2': 52, '3': 176, '4': 535, '5': 676}",[]
235296,我有一座商业楼,['模拟'],"[{'type': 'developer', 'name': '简凡游戏'}]",,,0,"{'1': 8, '2': 6, '3': 9, '4': 3, '5': 7}",[]
216444,知府大人模拟,"['养成', '单机', '经营', '放置', '文字', '角色扮演', '模拟', '休闲', '竖屏', '国风']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,3195,"{'1': 302, '2': 202, '3': 254, '4': 261, '5': 1487}",[]
225668,穿越模拟器：我要回古代,"['模拟', '模拟经营', '休闲', '单机', '文字']","[{'type': 'developer', 'name': 'Wu Jun'}]",,,217,"{'1': 92, '2': 38, '3': 50, '4': 27, '5': 55}",[]
202333,魔方大师,"['模拟', '真实模拟', '应用', '工具', '益智']","[{'type': 'developer', 'name': '火星工作室'}]",,,77,"{'1': 58, '2': 9, '3': 11, '4': 3, '5': 9}",[]
234988,炼钢大亨,['模拟'],"[{'type': 'publisher', 'name': 'Ohayoo'}]",,,0,"{'1': 14, '2': 4, '3': 4, '4': 6, '5': 9}",[]
14683,梦王国与沉睡的100王子,"['恋爱', '乙女', '女性向', '卡牌', '养成', 'UP主推荐', '模拟', '收集']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,7702,"{'1': 41, '2': 42, '3': 141, '4': 253, '5': 1632}",[]
208438,家有小店,"['竖屏', '治愈', '种田', '经营', '模拟', '休闲']","[{'type': 'author', 'name': '一番屋企划室'}]",,,820,"{'1': 174, '2': 172, '3': 312, '4': 254, '5': 405}",[]
191045,来切我鸭,"['模拟', '解压', '休闲']","[{'type': 'publisher', 'name': '深圳市动能无线传媒有限公司'}, {'type': 'author', 'name': 'Crazy Labs by TabTale'}]",,,120,"{'1': 10, '2': 13, '3': 33, '4': 31, '5': 22}",[]
77971,钓鱼看漂,"['钓鱼', '模拟', '体育']","[{'type': 'developer', 'name': '云尚游科技'}]",,,781,"{'1': 51, '2': 11, '3': 44, '4': 37, '5': 94}",[]
34763,全民枪战2,"['吃鸡', 'FPS', '射击', '多人联机', '模拟', '动作', '刺激']","[{'type': 'developer', 'name': '英雄互娱'}]",,,26103,"{'1': 738, '2': 252, '3': 393, '4': 315, '5': 1109}",[]
227709,可可家园,"['装扮', '女性向', '模拟']","[{'type': 'developer', 'name': '木木互娱'}]",,,0,"{'1': 26, '2': 13, '3': 19, '4': 12, '5': 27}",[]
183618,跑跑停停,"['驾驶', '模拟', '休闲']","[{'type': 'developer', 'name': '具勇虎'}]",,,0,"{'1': 35, '2': 11, '3': 92, '4': 48, '5': 60}",[]
226689,我的开挂人生,"['模拟', '文字', '休闲']","[{'type': 'developer', 'name': '超级内容'}]",,,648,"{'1': 88, '2': 49, '3': 92, '4': 128, '5': 194}",[]
164230,模拟地铁（内购版）,"['独立游戏', '模拟', '移植', 'Steam移植', '单机']","[{'type': 'publisher', 'name': '东品游戏'}, {'type': 'author', 'name': 'Dinosaur Polo Club'}]",,,0,"{'1': 70, '2': 35, '3': 124, '4': 296, '5': 506}",[]
236457,梦想时光城,['模拟'],"[{'type': 'author', 'name': '成都像素之森网络科技有限公司'}]",,,0,"{'1': 1, '2': 0, '3': 3, '4': 3, '5': 0}",[]
141664,奶牛镇的小时光,"['经营', '种田', '休闲', '养成', '模拟', '像素', '生活']","[{'type': 'publisher', 'name': '第一波游戏'}, {'type': 'author', 'name': '游戏光年'}]",,,23899,"{'1': 2217, '2': 870, '3': 1615, '4': 2341, '5': 5710}",[]
195971,妖精面包房,"['经营', '单机', '可爱', '模拟', '模拟经营', '美食', '像素', '休闲']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'OMUSUBI LAB .'}]",,,3194,"{'1': 57, '2': 42, '3': 149, '4': 471, '5': 788}",[]
226992,果园丰收-我要回农村,"['复古', '养成', '种田', '模拟']","[{'type': 'developer', 'name': '晨明科技'}]",,,0,"{'1': 118, '2': 99, '3': 116, '4': 56, '5': 140}",[]
207094,萌鱼泡泡,"['养成', '模拟经营', '休闲', '收集', '经营', '模拟', '放置']","[{'type': 'developer', 'name': '南叁南科技'}]",,,2644,"{'1': 136, '2': 33, '3': 71, '4': 150, '5': 2129}",[]
79900,一亿小目标,"['经营', '单机', '模拟', '文字', '竖屏']","[{'type': 'developer', 'name': '诸葛瓜游戏'}]",,,39276,"{'1': 127, '2': 71, '3': 242, '4': 590, '5': 1393}",[]
165905,钓鱼大对决,"['钓鱼', '竞技', '高画质', '模拟', '休闲']","[{'type': 'publisher', 'name': '宝船游戏'}, {'type': 'author', 'name': 'Ten Square Games'}]",,,3133,"{'1': 156, '2': 62, '3': 119, '4': 129, '5': 912}",[]
226130,古董就是玩儿,"['单机', '休闲', '模拟']","[{'type': 'publisher', 'name': 'Ohayoo'}]",,,0,"{'1': 93, '2': 38, '3': 63, '4': 38, '5': 230}",[]
210268,我要当校长,"['模拟经营', '放置', '休闲', '经营', '模拟']","[{'type': 'developer', 'name': '小泥鳅工作室'}]",,,41,"{'1': 47, '2': 45, '3': 123, '4': 89, '5': 62}",[]
220798,万界掌门,"['养成', '修仙', '古风', '单机', '模拟', '模拟经营', '经营']","[{'type': 'developer', 'name': '茸茸工作室'}]",,,0,"{'1': 95, '2': 39, '3': 45, '4': 50, '5': 156}",[]
180143,臭弟弟美甲店,"['模拟经营', '可爱', '经营', '恋爱', '模拟', '街机']","[{'type': 'developer', 'name': '深圳即拓互动科技有限公司'}]",,,127,"{'1': 12, '2': 12, '3': 31, '4': 16, '5': 18}",[]
148885,真实公路汽车,"['赛车', '模拟', '竞速']","[{'type': 'publisher', 'name': '明雅数娱'}, {'type': 'author', 'name': '索娱（成都）科技有限公司'}]",,,508,"{'1': 167, '2': 36, '3': 49, '4': 24, '5': 178}",[]
178403,我的化石博物馆,"['像素', '单机', '收集', '休闲', '模拟']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'oridio Inc.'}]",,,1303,"{'1': 195, '2': 171, '3': 300, '4': 281, '5': 328}",[]
83188,方舟：生存进化,"['生存', '多人联机', '恐龙', 'Steam移植', '开放世界', '高画质', '沙盒', '多人游戏', '冒险', '模拟', '动作', '3D']","[{'type': 'developer', 'name': 'Studio Wildcard'}]",,,295767,"{'1': 1300, '2': 490, '3': 1074, '4': 2048, '5': 20783}",[]
167751,一代掌门（测试服）,"['模拟经营', '经营', '策略', '模拟']","[{'type': 'author', 'name': '感触网络'}]",,,0,"{'1': 80, '2': 57, '3': 86, '4': 93, '5': 344}",[]
139182,桥梁构造师：中世纪（测试服）,"['单机', '模拟', '物理', '烧脑', '益智', '建造']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 62, '2': 24, '3': 87, '4': 192, '5': 314}",[]
168326,中华铁路,"['模拟', '模拟经营', '经营']","[{'type': 'developer', 'name': '翼骑兵'}]",,,376,"{'1': 43, '2': 13, '3': 42, '4': 32, '5': 43}",[]
165251,我的小家,"['消除', '休闲', '模拟', '单机', '家装']","[{'type': 'publisher', 'name': 'Kunpo'}]",,,10980,"{'1': 209, '2': 129, '3': 430, '4': 723, '5': 730}",[]
194918,狐里狐涂,"['休闲', '模拟', '手绘']","[{'type': 'developer', 'name': 'catloafbakery'}]",,,0,"{'1': 16, '2': 33, '3': 171, '4': 572, '5': 832}",[]
193638,球场风云,"['策略', '体育', '足球', '多人联机', '模拟', '竞技']","[{'type': 'developer', 'name': '疯狂体育'}]",,,293,"{'1': 98, '2': 47, '3': 46, '4': 35, '5': 112}",[]
147850,爸爸，活下去,"['文字', '模拟经营', '经营', '单机', '模拟', '竖屏', '魔性']","[{'type': 'publisher', 'name': '3K独游屋'}, {'type': 'author', 'name': '上海济天恒信息科技有限公司'}]",,,20611,"{'1': 330, '2': 225, '3': 869, '4': 1495, '5': 1764}",[]
91972,战舰世界闪击战,"['海战', '高画质', '竞技', '模拟', '多人联机', '战争']","[{'type': 'developer', 'name': '网易游戏'}]",,,6424,"{'1': 807, '2': 270, '3': 325, '4': 229, '5': 537}",[]
203568,UP主养成记,"['养成', '单机', '休闲', '模拟']","[{'type': 'developer', 'name': '柠檬酱游戏'}]",,,772,"{'1': 67, '2': 144, '3': 158, '4': 90, '5': 188}",[]
153088,怪兽星球,"['收集', '养成', '竖屏', 'Roguelike', '模拟']","[{'type': 'author', 'name': 'WINGJOY GAMES'}]",,,7337,"{'1': 129, '2': 106, '3': 302, '4': 304, '5': 340}",[]
64156,二战风云2,"['战争', '即时战略', '军事', '策略', 'SLG', '模拟', '坦克', '射击', '回合制']","[{'type': 'author', 'name': '顽石乐创'}]",,,8244,"{'1': 724, '2': 244, '3': 524, '4': 715, '5': 1621}",[]
78200,超车小能手,"['驾驶', '模拟', '赛车', '3D', '单机', '刺激', '竞速']","[{'type': 'developer', 'name': '具勇虎'}]",,,15895,"{'1': 410, '2': 162, '3': 321, '4': 257, '5': 837}",[]
228597,土木世界,"['像素', '放置', '模拟']","[{'type': 'author', 'name': 'weathering'}]",,,0,"{'1': 19, '2': 17, '3': 32, '4': 41, '5': 143}",[]
204735,鸣沙客栈,"['经营', '养成', '美食', '模拟', '竖屏', '古风', '国风', '休闲', '放置', '剧情']","[{'type': 'author', 'name': '二十肆工作室'}]",,,4941,"{'1': 60, '2': 104, '3': 330, '4': 699, '5': 926}",[]
216997,超级改造家,"['模拟', '消除', '休闲']","[{'type': 'developer', 'name': 'Kunpo'}]",,,342,"{'1': 99, '2': 76, '3': 189, '4': 174, '5': 136}",[]
176698,祖宗保佑,"['模拟', '文字', '单机', '竖屏', '策略']","[{'type': 'author', 'name': '随便做做游戏组'}]",,,6674,"{'1': 222, '2': 247, '3': 977, '4': 1010, '5': 724}",[]
153719,大家饿餐厅,"['单机', '经营', '放置', '像素', '美食', '模拟', '模拟经营']","[{'type': 'author', 'name': '凉屋游戏'}]",,,19001,"{'1': 445, '2': 303, '3': 895, '4': 1952, '5': 4512}",[]
218728,以校之名2,"['独立游戏', '单机', '模拟经营', '文字', '模拟', '经营']","[{'type': 'author', 'name': '泛鱼工作室'}]",,,1795,"{'1': 82, '2': 62, '3': 192, '4': 196, '5': 189}",[]
151293,悠长假期,"['模拟', '休闲', '多人联机', '种田', '剧情', '模拟经营']","[{'type': 'developer', 'name': '锐战科技（上海）有限公司'}]",,,2908,"{'1': 509, '2': 415, '3': 770, '4': 625, '5': 1003}",[]
234109,都市修仙模拟器,['模拟'],"[{'type': 'publisher', 'name': '深圳羽游'}]",,,102,"{'1': 16, '2': 8, '3': 14, '4': 13, '5': 39}",[]
215573,我的停车场,"['模拟', '单机', '休闲']","[{'type': 'author', 'name': '逮猫工作室'}]",,,84,"{'1': 31, '2': 8, '3': 25, '4': 33, '5': 73}",[]
235407,放置模拟人生,['模拟'],"[{'type': 'developer', 'name': '小泥鳅工作室'}]",,,51,"{'1': 7, '2': 10, '3': 14, '4': 14, '5': 13}",[]
183733,冰原守卫者,"['生存', '建造', '中世纪', '沙盒', '模拟', '经营', '魔幻', '模拟经营', '末日']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'LeekBox Studio'}]",,,1327,"{'1': 1181, '2': 648, '3': 1120, '4': 1605, '5': 4399}",[]
203224,跳绳王,"['模拟', '点击', '休闲']","[{'type': 'developer', 'name': 'DoveGameStudio'}]",,,0,"{'1': 7, '2': 4, '3': 10, '4': 29, '5': 118}",[]
212481,电竞之路,"['模拟经营', '电竞', '经营', '模拟']","[{'type': 'author', 'name': '铖心工作室'}]",,,0,"{'1': 111, '2': 50, '3': 118, '4': 107, '5': 82}",[]
191412,卡车运输,"['竞速', '单机', '驾驶', '模拟']","[{'type': 'developer', 'name': '快乐水工作室'}]",,,0,"{'1': 37, '2': 11, '3': 25, '4': 24, '5': 42}",[]
225311,空难求生记,['模拟'],"[{'type': 'developer', 'name': 'Azur Games'}]",,,0,"{'1': 15, '2': 8, '3': 3, '4': 1, '5': 2}",[]
171068,开心水族箱,"['收集', '休闲', '模拟']","[{'type': 'developer', 'name': '乐元素科技(北京)股份有限公司'}]",,,329,"{'1': 18, '2': 17, '3': 51, '4': 96, '5': 314}",[]
207436,火柴人绳索英雄2,['模拟'],"[{'type': 'developer', 'name': 'Moboage'}]",,,0,"{'1': 45, '2': 1, '3': 2, '4': 1, '5': 10}",[]
179256,咔嗞饼干,"['模拟经营', '烹饪', '模拟', '经营']","[{'type': 'publisher', 'name': '智趣互娱'}, {'type': 'author', 'name': '深圳幽灵兔科技有限公司'}]",,,520,"{'1': 32, '2': 28, '3': 93, '4': 219, '5': 274}",[]
193735,有间小馆,"['放置', '模拟', '烹饪', '休闲']","[{'type': 'author', 'name': '灵动艺游'}]",,,1976,"{'1': 22, '2': 31, '3': 128, '4': 153, '5': 131}",[]
17225,买房记,"['模拟经营', '经营', '文字', '单机', 'UP主推荐', '敖厂长', '模拟', '休闲', '放置', '竖屏']","[{'type': 'developer', 'name': '郑昉'}]",,,62635,"{'1': 634, '2': 297, '3': 1248, '4': 3729, '5': 11041}",[]
214418,挂机工厂,"['单机', '沙盒', '像素', '放置', '模拟', '养成', '模拟经营', '独立游戏', '建造', '休闲']","[{'type': 'author', 'name': 'weathering'}]",,,0,"{'1': 62, '2': 37, '3': 117, '4': 300, '5': 852}",[]
175558,人气王漫画社,"['模拟', '模拟经营', '经营', '竖屏', '放置', '休闲']","[{'type': 'author', 'name': '玉米游戏工作室'}, {'type': 'publisher', 'name': '冰狮游戏'}]",,,11568,"{'1': 87, '2': 47, '3': 179, '4': 423, '5': 1207}",[]
177677,电竞英雄（测试服）,"['模拟', '竞技', '真实模拟', '点击', '动作']","[{'type': 'developer', 'name': 'Good  wind'}]",,,0,"{'1': 80, '2': 12, '3': 13, '4': 4, '5': 23}",[]
228317,当末日袭来,['模拟'],"[{'type': 'author', 'name': '海安卓浩远信息科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 4, '4': 1, '5': 6}",[]
227715,远古战争模拟器,"['战争', '模拟', '策略']","[{'type': 'author', 'name': '鲸鱼工作室'}, {'type': 'publisher', 'name': '璇玑工作室'}]",,,0,"{'1': 66, '2': 1, '3': 4, '4': 3, '5': 7}",[]
230890,小小城邦,"['放置', '策略', '文字', '模拟']","[{'type': 'developer', 'name': '北斗望京华'}]",,,0,"{'1': 38, '2': 23, '3': 30, '4': 58, '5': 167}",[]
167833,停车高高手,"['模拟', '驾驶']","[{'type': 'publisher', 'name': '明雅数娱'}, {'type': 'author', 'name': '深圳市星锐游戏有限公司'}]",,,0,"{'1': 71, '2': 24, '3': 78, '4': 141, '5': 413}",[]
216733,模拟蚊子,"['魔性', '模拟', '休闲']","[{'type': 'publisher', 'name': '互动娱乐工作室'}]",,,0,"{'1': 34, '2': 11, '3': 8, '4': 2, '5': 7}",[]
163762,射击训练营,"['模拟', '动作', '射击']","[{'type': 'developer', 'name': 'Never Late Studio'}]",,,2428,"{'1': 40, '2': 18, '3': 88, '4': 163, '5': 396}",[]
79178,我的便利店,"['模拟经营', '经营', '模拟', '可爱', '休闲']","[{'type': 'developer', 'name': '不凡游戏'}]",,,5358,"{'1': 141, '2': 117, '3': 182, '4': 143, '5': 356}",[]
201542,米琪果汁店,"['模拟经营', '经营', '模拟', '剧情']","[{'type': 'author', 'name': '创源互娱'}]",,,0,"{'1': 114, '2': 47, '3': 87, '4': 55, '5': 69}",[]
31073,华夏宏图,"['策略', '单机', '三国', '历史', 'SLG', '国产', '战争', '模拟']","[{'type': 'author', 'name': '广州予康网络科技有限公司'}]",,,10438,"{'1': 108, '2': 40, '3': 131, '4': 205, '5': 975}",[]
226613,皇帝人生,"['模拟', '单机', '古风', '角色扮演', '养成', '文字']","[{'type': 'developer', 'name': '上海敦趣'}]",,,432,"{'1': 87, '2': 55, '3': 107, '4': 72, '5': 112}",[]
222050,迷你超市,['模拟'],"[{'type': 'developer', 'name': '飞鸟与鱼'}]",,,0,"{'1': 17, '2': 15, '3': 24, '4': 13, '5': 16}",[]
175360,模拟极限卡车,['模拟'],"[{'type': 'publisher', 'name': '声动网络'}, {'type': 'author', 'name': '深圳华彩云通科技有限公司'}]",,,0,"{'1': 88, '2': 2, '3': 6, '4': 2, '5': 11}",[]
192897,汤姆猫总动员,"['可爱', '模拟']","[{'type': 'publisher', 'name': '广州金科文化科技有限公司'}, {'type': 'author', 'name': 'OUTFIT7 LIMITED'}]",,,213,"{'1': 35, '2': 16, '3': 46, '4': 45, '5': 47}",[]
215622,蚁族崛起,"['模拟经营', '休闲', '养成', '策略', '模拟', '经营']","[{'type': 'author', 'name': '君趣游戏'}]",,,500,"{'1': 752, '2': 255, '3': 284, '4': 222, '5': 1127}",[]
206052,盛世芳华,"['高自由度', '模拟经营', '国风', '经营', '美少女', '应用', '烹饪', '宫廷', '换装', '模拟']","[{'type': 'developer', 'name': '火羽游戏'}]",,,302,"{'1': 133, '2': 72, '3': 90, '4': 67, '5': 99}",[]
191011,街头极限跑酷,"['多人联机', '体育', '模拟', '真实模拟', '跑酷', '动作']","[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 34, '2': 10, '3': 9, '4': 6, '5': 14}",[]
205932,花儿爱消除,"['休闲', '模拟', '消除', '模拟经营']","[{'type': 'publisher', 'name': '谷岳'}, {'type': 'author', 'name': '上海麦博文化传播有限公司'}]",,,1307,"{'1': 119, '2': 59, '3': 126, '4': 102, '5': 272}",[]
201115,花田小院,"['休闲', '经营', '消除', '装扮', '模拟', '模拟经营']","[{'type': 'publisher', 'name': '闲闲互娱'}, {'type': 'author', 'name': '花田工作室'}]",,,1560,"{'1': 264, '2': 241, '3': 379, '4': 238, '5': 656}",[]
193202,飞跃星球,"['放置', '太空', '模拟']","[{'type': 'publisher', 'name': '重庆星漫科技有限公司'}]",,,3470,"{'1': 466, '2': 145, '3': 287, '4': 225, '5': 380}",[]
29599,愚公移山3智叟的反击,"['放置', '点击', '搞笑', 'UP主推荐', '文字', '模拟', '模拟经营', '经营', '益智', '休闲', '魔性', 'PVP']","[{'type': 'developer', 'name': '青瓷'}]",,,43308,"{'1': 375, '2': 154, '3': 346, '4': 469, '5': 2102}",[]
224160,仓鼠蛋糕工厂,"['模拟经营', '可爱', '经营', '模拟']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'mafgames (Idle Games, Tycoon Games)'}]",,,201,"{'1': 138, '2': 84, '3': 59, '4': 22, '5': 32}",[]
175678,网络小说家模拟,"['单机', '模拟经营', '模拟', '竖屏', '休闲']","[{'type': 'author', 'name': '炸鸡啤酒'}, {'type': 'publisher', 'name': '超神网络'}]",,,8369,"{'1': 250, '2': 228, '3': 715, '4': 926, '5': 596}",[]
