id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
143001,惊涛骇浪,['模拟'],"[{'type': 'author', 'name': '天禄阁游动'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
1914,克鲁赛德战记 - Crusaders Quest,"['像素', '二次元', '动作', '多人联机', '卡牌', '消除']","[{'type': 'developer', 'name': 'NHN Entertainment Corp.'}]",,,13825,"{'1': 40, '2': 13, '3': 38, '4': 72, '5': 443}",[]
131449,江湖求生,"['武侠', '吃鸡', '动作', '生存', '虚幻4', '策略', '多人联机', '3D']","[{'type': 'author', 'name': '雷武游戏'}]",,,102231,"{'1': 597, '2': 148, '3': 348, '4': 478, '5': 2614}",[]
85838,拉结尔,"['暗黑', 'ARPG', '地牢', '动作', '高画质', '多人联机', '3D']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': 'Indra'}]",,,70850,"{'1': 4721, '2': 956, '3': 1145, '4': 913, '5': 1505}",[]
202707,球球传奇,"['多人联机', '卡牌']","[{'type': 'author', 'name': 'fsyl'}, {'type': 'publisher', 'name': ""Zeus'toes Tech.""}]",,,0,"{'1': 19, '2': 4, '3': 9, '4': 9, '5': 17}",[]
223250,从御剑开始修仙,"['修仙', '放置', '多人联机', '3D', '水墨', '养成', '角色扮演']","[{'type': 'publisher', 'name': '宇宙尽头工作室'}, {'type': 'author', 'name': '御剑研习工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222878,hitman,"['动物', '休闲']","[{'type': 'developer', 'name': '金华智扬信息技术有限公司'}]",,,0,"{'1': 10, '2': 6, '3': 2, '4': 4, '5': 8}",[]
222855,山河伏妖录,"['多人联机', '冒险', '策略']","[{'type': 'publisher', 'name': 'INDIECN'}, {'type': 'author', 'name': 'INDIECN  SilverBlade'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 11, '5': 33}",[]
222659,要塞远征,"['卡牌', '策略']","[{'type': 'publisher', 'name': '宝船游戏'}]",,,0,"{'1': 6, '2': 2, '3': 12, '4': 6, '5': 62}",[]
222521,志怪者（测试服）,"['多人联机', '角色扮演', '解谜', '卡牌']","[{'type': 'author', 'name': '升拳工作室'}]",,,0,"{'1': 2, '2': 2, '3': 18, '4': 18, '5': 46}",[]
212771,诸世王者,"['3D', '多人联机', '修仙', '仙侠', '魔幻', '角色扮演', '多人游戏']","[{'type': 'publisher', 'name': '湖南炎游网络科技有限公司'}]",,,0,"{'1': 70, '2': 12, '3': 8, '4': 4, '5': 70}",[]
212588,荒野大作战,"['多人联机', '竞技', '小清新', '休闲']","[{'type': 'developer', 'name': 'Linker game'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
217291,猎人来了我怕怕,"['多人联机', '解压', '可爱', '角色扮演']","[{'type': 'developer', 'name': 'V+游戏社'}]",,,0,"{'1': 11, '2': 11, '3': 21, '4': 63, '5': 551}",[]
216625,MoeLife：萌生世界,"['多人联机', '沙盒', '角色扮演']","[{'type': 'author', 'name': '萌鸭游戏'}]",,,0,"{'1': 3, '2': 0, '3': 2, '4': 2, '5': 27}",[]
219631,命运因子（测试服）,"['高画质', '多人联机', '开放世界', '生存']","[{'type': 'developer', 'name': '网易游戏'}]",,,8,"{'1': 172, '2': 50, '3': 82, '4': 74, '5': 110}",[]
167846,文明大乱斗（测试服）,"['多人联机', '策略']","[{'type': 'author', 'name': '火舞工作室'}, {'type': 'publisher', 'name': '深圳市火舞科技有限公司'}]",,,0,"{'1': 54, '2': 14, '3': 40, '4': 20, '5': 44}",[]
46673,战地先锋（测试服）,"['射击', '多人联机', 'FPS', 'MOBA+FPS', '吃鸡', '动作', '高画质', '科幻']","[{'type': 'developer', 'name': '北京金刚互娱科技有限公司'}]",,,0,"{'1': 204, '2': 110, '3': 368, '4': 465, '5': 814}",[]
169069,文明重启（测试服）,"['生存', '沙盒', '开放世界', '丧尸', '末日', '冒险']","[{'type': 'author', 'name': '极光工作室'}]",,,5239,"{'1': 3052, '2': 847, '3': 1122, '4': 724, '5': 1220}",[]
32051,VG: Vulkan Beta,"['MOBA', '策略', '多人联机']","[{'type': 'developer', 'name': 'Super Evil Megacorp'}]",,,0,"{'1': 41, '2': 11, '3': 28, '4': 69, '5': 380}",[]
143328,镇魂街3D,"['多人联机', '国漫', '动作']","[{'type': 'author', 'name': '镇魂工作室'}]",,,0,"{'1': 40, '2': 10, '3': 23, '4': 43, '5': 300}",[]
151277,超级喵星人,"['宠物', '节奏', '实时对战', '吃鸡', '动作']","[{'type': 'developer', 'name': 'Happy Universe Studios'}]",,,0,"{'1': 140, '2': 12, '3': 4, '4': 4, '5': 10}",[]
189437,汽车大逃杀,"['多人联机', '吃鸡', '动作']","[{'type': 'developer', 'name': 'Funcity'}]",,,284,"{'1': 112, '2': 24, '3': 52, '4': 62, '5': 76}",[]
193772,模拟二战,"['射击', '战争', '模拟', '二战', '角色扮演']","[{'type': 'developer', 'name': 'Tornado Studio'}]",,,0,"{'1': 1063, '2': 144, '3': 217, '4': 110, '5': 418}",[]
147077,咔咔三国,"['卡牌策略', '卡牌']","[{'type': 'developer', 'name': '武汉掌中宝网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226341,BUD,"['多人联机', '高自由度', '开放世界', '捏脸', '休闲']","[{'type': 'developer', 'name': 'BUD App'}]",,,0,"{'1': 9, '2': 1, '3': 14, '4': 11, '5': 41}",[]
225795,砰砰军团（测试服）,"['策略', '像素', '卡牌']","[{'type': 'author', 'name': '星予网络'}]",,,0,"{'1': 2, '2': 4, '3': 14, '4': 18, '5': 116}",[]
213986,万魂觉醒,"['角色扮演', '卡牌']","[{'type': 'developer', 'name': '安徒生游戏'}]",,,65,"{'1': 21, '2': 16, '3': 22, '4': 13, '5': 54}",[]
224498,选技生存大乱斗,"['多人联机', '卡牌', '策略']","[{'type': 'author', 'name': '隐于市游戏工作室'}]",,,0,"{'1': 122, '2': 17, '3': 33, '4': 19, '5': 62}",[]
4724,混沌与秩序Online - 魔幻3D MMORPG手游,"['MMORPG', '谷歌', '角色扮演', '网络工具', '多人联机', '冒险', '动作']","[{'type': 'developer', 'name': 'Gameloft'}]",,,19520,"{'1': 66, '2': 33, '3': 74, '4': 113, '5': 863}",[]
149182,兔子大冒险,"['多人联机', '可爱', '休闲']","[{'type': 'developer', 'name': 'Windgame'}]",,,0,"{'1': 139, '2': 28, '3': 30, '4': 34, '5': 81}",[]
64158,绝地：方块求生,"['多人联机', '像素', '动作', '射击', '生存']","[{'type': 'developer', 'name': '涵涵爱游戏'}]",,,0,"{'1': 27, '2': 14, '3': 37, '4': 83, '5': 291}",[]
210127,御剑仙缘,"['放置', '动作', 'ARPG', '多人联机', '国风', '武侠', '角色扮演']","[{'type': 'developer', 'name': '广州市义耀信息科技有限公司'}]",,,0,"{'1': 220, '2': 22, '3': 16, '4': 42, '5': 168}",[]
210107,幸存之地：明日冲突,"['模拟经营', '经营', '射击', '放置', '生存', '建造', '末日', '丧尸', '冒险']","[{'type': 'developer', 'name': 'Hubei Shanmo Culture Media Co.,Ltd'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
15392,超级马力欧 酷跑,"['马里奥', '网络工具', '任天堂', '跑酷', '谷歌', 'UP主推荐', '多人联机', '街机', '休闲']","[{'type': 'developer', 'name': 'Nintendo Co., Ltd.'}]",,,48628,"{'1': 58, '2': 46, '3': 153, '4': 192, '5': 758}",[]
85859,手工星球,"['沙盒', '开放世界', '建造', '模拟', '单机', '像素', '多人联机', '休闲']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 146, '2': 66, '3': 204, '4': 316, '5': 987}",[]
36722,三国卡牌大战,"['卡牌', 'TCG', '三国', 'CCG', '多人联机']","[{'type': 'author', 'name': '热锋互动'}]",,,5185,"{'1': 204, '2': 108, '3': 343, '4': 610, '5': 1333}",[]
12744,怪物逃跑,"['像素', '冒险', '动作', '多人联机', '单机', '街机']","[{'type': 'developer', 'name': 'Forsbit LLC'}]",,,9897,"{'1': 68, '2': 30, '3': 102, '4': 164, '5': 170}",[]
64070,无限恐惧,"['吃鸡', '生存', '多人联机', '射击', '角色扮演', '高画质']","[{'type': 'publisher', 'name': '深海互娱'}, {'type': 'author', 'name': '深海互娱（北京）网络科技有限公司'}]",,,3,"{'1': 155, '2': 50, '3': 102, '4': 173, '5': 645}",[]
27163,躲猫猫大作战,"['躲猫猫', 'io', '像素', '魔性', 'UP主推荐', '动作', '街机', '童年', '休闲', '.io', '有趣']","[{'type': 'developer', 'name': 'iGene'}]",,,115502,"{'1': 129, '2': 100, '3': 334, '4': 909, '5': 3657}",[]
82354,堡垒之夜,"['PVP', '吃鸡', '多人竞技', '射击', '多人联机', '开放世界', '3D', '移植', 'DIY', '动作', '高画质', 'UP主推荐']","[{'type': 'developer', 'name': 'Epic Games'}]",,,611482,"{'1': 2456, '2': 606, '3': 1088, '4': 1379, '5': 12360}",[]
2329,愚蠢僵尸3,"['休闲', '僵尸', '多人联机', '街机', '射击']","[{'type': 'developer', 'name': 'GameResort'}]",,,733,"{'1': 40, '2': 10, '3': 84, '4': 138, '5': 290}",[]
537,像素枪 3D（便携版）,"['射击', '像素', 'FPS', '沙盒', '3D', '冒险', 'UP主推荐', 'PVP', '竞技', '网络工具']","[{'type': 'developer', 'name': 'RiliSoft'}]",,,33603,"{'1': 173, '2': 90, '3': 261, '4': 421, '5': 1782}",[]
15336,游戏王 决斗连盟(Yu-Gi-Oh! Duel Links),"['卡牌', '网络工具', '游戏王', 'TCG', '多人联机', '策略', '怀旧', 'OCG']","[{'type': 'developer', 'name': 'KONAMI'}]",,,42853,"{'1': 606, '2': 153, '3': 423, '4': 676, '5': 2988}",[]
156136,从零开始,"['沙盒', '建造', '多人联机', '模拟经营', '经营', '生存']","[{'type': 'author', 'name': '从零开始游戏工作室'}]",,,0,"{'1': 50, '2': 15, '3': 60, '4': 163, '5': 602}",[]
174596,农场跑酷,"['多人联机', '种田', '模拟经营', '经营', '可爱', '卡通', '搞笑', '跑酷', '竞速']","[{'type': 'developer', 'name': '一游品'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
69157,传奇召唤师,"['放置', '卡牌', '休闲', '策略', '回合制', '卡片']","[{'type': 'developer', 'name': 'FT Games'}]",,,15822,"{'1': 398, '2': 147, '3': 223, '4': 316, '5': 649}",[]
55868,玩具大乱斗,"['休闲', '竞技', '刺激', '多人联机', '魔性']","[{'type': 'developer', 'name': '网易游戏'}]",,,25098,"{'1': 56, '2': 40, '3': 160, '4': 311, '5': 1347}",[]
60937,终极对决,"['MOBA', '多人联机', '格斗', '动作']","[{'type': 'developer', 'name': '终极对决制作组'}]",,,3785,"{'1': 31, '2': 19, '3': 43, '4': 123, '5': 410}",[]
78938,百分之一,"['卡牌', 'TCG', '二次元', '剧情', 'AR', '竖屏', '收集', '多人联机', '策略']","[{'type': 'author', 'name': '五维互娱'}]",,,8841,"{'1': 494, '2': 492, '3': 817, '4': 815, '5': 3866}",[]
50192,前锋突袭,"['FPS', '射击', '多人联机', '动作', '网络工具', '3D', '高画质', '战争', '刺激', 'PVP']","[{'type': 'developer', 'name': 'Lucas Wilde'}]",,,46772,"{'1': 153, '2': 97, '3': 320, '4': 676, '5': 1823}",[]
49038,迷宫追逐,"['多人联机', '像素', '本地对战', '竞技', '休闲', '迷宫', '网络工具']","[{'type': 'developer', 'name': 'RedFish Game Studio'}]",,,10471,"{'1': 22, '2': 14, '3': 76, '4': 196, '5': 346}",[]
53995,暗黑战纪,"['多人联机', '多人同屏', '暗黑', 'MMOARPG', '角色扮演']","[{'type': 'developer', 'name': '合肥明昊互娱网络科技有限公司'}]",,,0,"{'1': 8, '2': 4, '3': 0, '4': 0, '5': 4}",[]
210986,流浪城堡（测试服）,"['多人联机', '策略', '冒险']","[{'type': 'author', 'name': '竞技世界(北京)网络技术有限公司'}]",,,0,"{'1': 10, '2': 5, '3': 25, '4': 20, '5': 43}",[]
223138,萤火突击,"['多人联机', '生存', '射击', '角色扮演']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 155, '2': 44, '3': 101, '4': 105, '5': 299}",[]
1815,星盟冲突,"['太空', '星际', '科幻', '即时战略', '策略', '射击', '动作', '多人联机', 'Steam移植', '建造', '移植']","[{'type': 'publisher', 'name': '杭州电魂网络科技股份有限公司'}, {'type': 'author', 'name': 'KIXEYE'}]",,,13278,"{'1': 117, '2': 45, '3': 175, '4': 437, '5': 1000}",[]
30596,诺亚幻想,"['美少女', '养成', '二次元', '卡牌', 'UP主推荐', '魔物娘', '收集', '剧情', '多人联机', '校园', '唯美', '拟人', '小清新']","[{'type': 'developer', 'name': '杭州虎牙科技有限公司'}]",,,60341,"{'1': 353, '2': 277, '3': 825, '4': 1899, '5': 5314}",[]
3807,王国纪元 (Lords Mobile),"['策略', 'SLG', '战争', '谷歌', '多人联机', '3D', '网络工具']","[{'type': 'developer', 'name': 'IGG.COM'}]",,,5100,"{'1': 310, '2': 86, '3': 252, '4': 484, '5': 2158}",[]
176942,云顶之弈,"['策略', '自走棋']","[{'type': 'developer', 'name': 'Riot Games, Inc'}]",,,28272,"{'1': 179, '2': 60, '3': 283, '4': 595, '5': 1723}",[]
49505,饭局狼人手游,"['狼人杀', '多人联机', '桌面和棋类', '桌游', '休闲']","[{'type': 'publisher', 'name': '腾讯'}]",,,9060,"{'1': 271, '2': 115, '3': 241, '4': 288, '5': 531}",[]
49048,骑士之怒,"['单机', '动作', '冒险', '角色扮演', '回合制', '多人联机', '谷歌']","[{'type': 'developer', 'name': 'Ludonauts Ltd'}]",,,0,"{'1': 64, '2': 36, '3': 174, '4': 216, '5': 354}",[]
73817,陀螺大作战,"['io', '实时']","[{'type': 'author', 'name': '柠度工作室'}]",,,0,"{'1': 137, '2': 38, '3': 123, '4': 233, '5': 3231}",[]
50696,因果奇缘,"['单机', 'Steam移植', '解谜', '移植', '剧情', '冒险', '多人联机', '谷歌']","[{'type': 'developer', 'name': 'MY.GAMES'}]",,,643,"{'1': 24, '2': 30, '3': 70, '4': 196, '5': 812}",[]
49823,上墙,"['催泪', '单机', '休闲', '跑酷', '独立游戏', '街机', '多人联机', '像素']","[{'type': 'developer', 'name': 'Turbo Chilli Pty Ltd'}]",,,6874,"{'1': 10, '2': 8, '3': 31, '4': 105, '5': 415}",[]
40208,僵尸警戒,"['生存', '沙盒', '模拟经营', '经营', '建造', '僵尸', '合作', '射击', '丧尸', 'DIY', '刺激', '动作', '谷歌']","[{'type': 'publisher', 'name': 'APPTUTTi'}]",,,24383,"{'1': 36, '2': 73, '3': 180, '4': 202, '5': 385}",[]
11442,Galaxy Reavers,"['太空', '单机', '策略', '科幻', '多人联机', '高画质', '射击', '模拟经营', '经营', '建造', '动作']","[{'type': 'developer', 'name': '谷得游戏'}]",,,14731,"{'1': 112, '2': 100, '3': 428, '4': 842, '5': 1324}",[]
31593,#コンパス【戦闘摂理解析システム】-マルチプレイでオンライン対戦できる新感覚共闘PvP対戦ゲーム-,"['动作', '日系', 'MOBA', '二次元', '卡牌', '多人联机', '策略', '3D', 'PVP', '3v3']","[{'type': 'developer', 'name': 'NHN PlayArt Corp.'}]",,,15519,"{'1': 26, '2': 15, '3': 78, '4': 272, '5': 1039}",[]
42874,僵尸之王,"['多人联机', '僵尸', 'ARPG', '动作', '单机', '街机']","[{'type': 'publisher', 'name': '上海伏睿信息技术有限公司'}]",,,13896,"{'1': 50, '2': 27, '3': 78, '4': 108, '5': 168}",[]
8475,口袋部队,"['策略', '角色扮演', '多人联机', '射击', '益智', '谷歌']","[{'type': 'developer', 'name': 'Heyworks Inc.'}]",,,16742,"{'1': 30, '2': 28, '3': 88, '4': 166, '5': 602}",[]
11519,星际战争2：初次反击,"['多人联机', '射击', '3D', '动作', '科幻', '街机', '生存', '战争', '机甲', '高画质', '模拟']","[{'type': 'publisher', 'name': '上海伏睿信息技术有限公司'}]",,,41455,"{'1': 94, '2': 72, '3': 228, '4': 317, '5': 938}",[]
615,Roblox,"['沙盒', '开放世界', 'UP主推荐', '冒险', '网络工具']","[{'type': 'developer', 'name': 'ROBLOX Corporation'}]",,,65603,"{'1': 266, '2': 109, '3': 253, '4': 376, '5': 2870}",[]
45987,秘境对决,"['卡牌', '多人联机', 'TCG', '回合制', '策略', '3D', 'CCG']","[{'type': 'developer', 'name': '网易游戏'}]",,,14133,"{'1': 109, '2': 76, '3': 284, '4': 466, '5': 1167}",[]
38885,王者军团,"['射击', 'MOBA', 'FPS+MOBA', 'FPS', '多人联机', 'MOBA+FPS', '高画质', '3D', '动作', '竞技', 'PVP', '5v5', '免费', '机甲']","[{'type': 'developer', 'name': '天之游'}]",,,53189,"{'1': 2031, '2': 878, '3': 1868, '4': 1682, '5': 3905}",[]
213737,魔力宝贝：旅人,"['多人联机', '宠物', '童年', '冒险', '角色扮演', '回合制']","[{'type': 'developer', 'name': '青虹工作室'}]",,,0,"{'1': 119, '2': 59, '3': 97, '4': 175, '5': 554}",[]
58711,城市大乱斗,"['射击', 'io', '像素', '动作', '多人联机']","[{'type': 'developer', 'name': '多酷游戏'}]",,,9609,"{'1': 109, '2': 47, '3': 170, '4': 367, '5': 903}",[]
79768,星际对抗,"['即时战略', '策略']","[{'type': 'developer', 'name': '吉游社'}]",,,0,"{'1': 2, '2': 0, '3': 1, '4': 1, '5': 15}",[]
41940,暗影之枪：传奇,"['高画质', 'FPS', '射击', '科幻', '角色扮演', '多人联机', '开放世界', '沙盒', '网络工具', '动作']","[{'type': 'developer', 'name': 'MADFINGER Games'}]",,,33012,"{'1': 41, '2': 21, '3': 79, '4': 184, '5': 802}",[]
45213,心动小镇,"['多人联机', '建造', '角色扮演', '3D', '种田', '养成', '模拟经营', '休闲']","[{'type': 'developer', 'name': '心动'}]",,,3,"{'1': 422, '2': 109, '3': 379, '4': 710, '5': 4614}",[]
142913,堡垒之夜手机版,"['多人联机', 'PVP', '沙盒', '射击', '生存', 'TPS', '竞技']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 825, '2': 239, '3': 501, '4': 670, '5': 3240}",[]
189446,华夏人生,"['模拟', '生存', '沙盒', '多人联机', '角色扮演']","[{'type': 'developer', 'name': '一露网络'}]",,,2227,"{'1': 311, '2': 144, '3': 484, '4': 988, '5': 2262}",[]
153336,Among Us,"['狼人杀', '动作', '多人联机', '推理', 'UP主推荐']","[{'type': 'developer', 'name': 'InnerSloth LLC'}]",,,4585,"{'1': 30, '2': 13, '3': 64, '4': 109, '5': 610}",[]
204208,天剑奇缘,"['放置', '多人联机', '竖屏', '仙侠', '国风', '角色扮演']","[{'type': 'publisher', 'name': '群黑游戏'}]",,,0,"{'1': 74, '2': 20, '3': 20, '4': 34, '5': 29}",[]
2,部落冲突 (Clash of Clans),"['免费', '策略', '塔防', '动作', '模拟经营', '经营']","[{'type': 'developer', 'name': 'Supercell'}]",,,8293,"{'1': 86, '2': 26, '3': 72, '4': 141, '5': 1220}",[]
9186,Terraria.,"['冒险', 'Steam移植', '沙盒', '像素', '移植']","[{'type': 'developer', 'name': '505 Games'}]",,,13097,"{'1': 28, '2': 12, '3': 87, '4': 218, '5': 3803}",[]
200818,Party Animals,"['Steam移植', '可爱', '搞笑', '休闲', '派对游戏', '魔性', '物理', '多人联机', '角色扮演']","[{'type': 'developer', 'name': 'Recreate Games'}]",,,0,"{'1': 455, '2': 112, '3': 443, '4': 856, '5': 4343}",[]
133568,方舟：生存进化,"['生存', '恐龙', 'Steam移植', '多人联机', '沙盒', '开放世界', '高自由度', '高画质', '冒险', '多人游戏', '射击', '模拟', '角色扮演', 'PVP', '动作', '模拟经营']","[{'type': 'publisher', 'name': '蜗牛游戏'}, {'type': 'author', 'name': 'Studio Wildcard'}]",,,0,"{'1': 1676, '2': 381, '3': 894, '4': 973, '5': 4566}",[]
216493,代号：海文星,"['生存', '沙盒', '多人联机', '丧尸', '角色扮演']","[{'type': 'author', 'name': 'Pre-Oasis'}]",,,0,"{'1': 316, '2': 109, '3': 278, '4': 277, '5': 400}",[]
141303,江湖求生（测试服）,"['武侠', '生存', '动作', '多人联机', '策略']","[{'type': 'author', 'name': '雷武游戏'}]",,,87886,"{'1': 558, '2': 234, '3': 310, '4': 239, '5': 849}",[]
35769,征服之刃,"['策略', '角色扮演', '单机', '冒险', '多人联机', '休闲']","[{'type': 'author', 'name': 'WMStudio'}]",,,21405,"{'1': 29, '2': 18, '3': 87, '4': 252, '5': 1235}",[]
48866,比特骑士,"['像素', '多人联机', '冒险', '角色扮演', '网络工具', 'MMORPG', '回合制']","[{'type': 'developer', 'name': 'Kongregate'}]",,,6304,"{'1': 8, '2': 6, '3': 16, '4': 66, '5': 162}",[]
506,我的世界,"['开放世界', '沙盒', 'DIY', '像素', '冒险', '模拟', '模拟经营', '经营', '方块', '建造', '上帝视角', 'UP主推荐', '街机']","[{'type': 'developer', 'name': 'Mojang'}]",,,57620,"{'1': 18, '2': 10, '3': 109, '4': 418, '5': 18202}",[]
162254,黎明觉醒,"['生存', '开放世界', '末日', '虚幻4', '高画质', '建造', '动作', '角色扮演', 'MMORPG', '射击', '高自由度', '捏脸', '探索', '多人联机']","[{'type': 'developer', 'name': '腾讯'}]",,,1,"{'1': 1634, '2': 518, '3': 3030, '4': 5274, '5': 17635}",[]
91968,代号：Rider,"['多人联机', '竞技', '休闲']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 12, '2': 4, '3': 12, '4': 38, '5': 106}",[]
91965,报告船长（测试服）,[],"[{'type': 'publisher', 'name': '霍尔果斯酷玩'}, {'type': 'author', 'name': 'Eblard'}]",,,0,"{'1': 9, '2': 4, '3': 23, '4': 41, '5': 78}",[]
91850,海岛纪元,"['角色扮演', '冒险', 'MMORPG', '多人联机', '高画质']","[{'type': 'developer', 'name': '网易游戏'}]",,,9601,"{'1': 831, '2': 633, '3': 958, '4': 677, '5': 1090}",[]
91817,烈焰秦楚-全自由slg沙盘战争策略游戏,"['实时对战', '战争', '策略', '冒险']","[{'type': 'developer', 'name': 'jing Li'}]",,,62,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
130316,全球火力,"['生存', '恐龙', '多人联机', '冒险', '末日', '模拟经营', '经营']","[{'type': 'author', 'name': 'Zeus Game'}]",,,0,"{'1': 87, '2': 23, '3': 68, '4': 81, '5': 363}",[]
130207,三国之神武诸葛-全新策略卡牌手游,"['多人联机', '应用', '动作']","[{'type': 'developer', 'name': 'yongfu lei'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
133883,战争与魔法:国战策略 (War and Magic),"['多人联机', '战棋', '大型多人在线', '战争', '策略']","[{'type': 'developer', 'name': 'Zhuhai wenjing technology co., LTD'}]",,,21,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131441,最后生机Last Survival（测试服）,['多人联机'],"[{'type': 'author', 'name': '思问游戏'}]",,,0,"{'1': 50, '2': 34, '3': 80, '4': 62, '5': 68}",[]
131591,上古搜神记：仙剑觉醒,"['多人联机', '仙侠', '多人竞技', '仙剑', '角色扮演', '动作']","[{'type': 'developer', 'name': 'yong li'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91235,坦克召唤,"['多人联机', '模拟经营', '经营', '战争', '建造', '策略', '模拟']","[{'type': 'developer', 'name': 'huifang zhou'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91106,末日幸存者（测试服）,"['生存', '多人联机', '末日', '沙盒', '丧尸']","[{'type': 'developer', 'name': '顽石互动'}]",,,8814,"{'1': 241, '2': 162, '3': 345, '4': 365, '5': 384}",[]
91101,世界之战,"['多人联机', '策略', '即时战略']","[{'type': 'developer', 'name': '上海邀玩网络技术有限公司'}]",,,0,"{'1': 23, '2': 5, '3': 21, '4': 30, '5': 237}",[]
90938,疯狂射击,['io'],"[{'type': 'developer', 'name': '不科学游戏工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 18}",[]
118081,幻灵仙途,"['竞技', '可爱', '唯美', '仙侠', '角色扮演', '动作']","[{'type': 'developer', 'name': 'HUANHUAN YANG'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
24791,《梦幻西游》口袋版,"['回合制', 'MMORPG', '角色扮演', '仙侠', '放置', '自由交易', '多人联机', 'Q版', '西游']","[{'type': 'developer', 'name': '网易游戏'}]",,,308,"{'1': 3, '2': 0, '3': 0, '4': 39, '5': 50}",[]
143891,台球高高手,"['实时对战', '台球', '体育']","[{'type': 'publisher', 'name': '云步互娱'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 2}",[]
143678,帝国防线,"['塔防', '策略', '多人联机']","[{'type': 'publisher', 'name': '友联讯杰（北京）科技有限公司'}]",,,1029,"{'1': 85, '2': 25, '3': 33, '4': 33, '5': 134}",[]
143399,战神：猎魔传说,"['多人联机', '策略', '魔幻', '冒险']","[{'type': 'developer', 'name': 'haixian liu'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143343,最终幻想：勇气启示录,"['像素', '回合制', '角色扮演', '怀旧', '日式rpg', '多人联机', '日系', '冒险']","[{'type': 'developer', 'name': '金山世游卓立'}]",,,13861,"{'1': 999, '2': 547, '3': 663, '4': 657, '5': 1440}",[]
143257,罗马复兴 - 帝国时代：帝王纷争即时战争策略游戏,"['多人联机', '战争', '策略']","[{'type': 'developer', 'name': 'Oliver Semsch'}]",,,49,"{'1': 16, '2': 0, '3': 2, '4': 4, '5': 8}",[]
143002,放置勇者传,"['多人联机', '文字mud', '文字', '放置']","[{'type': 'author', 'name': '小哈游戏'}]",,,4541,"{'1': 85, '2': 49, '3': 320, '4': 1366, '5': 2435}",[]
142792,生存世界,"['多人联机', '生存', '沙盒', '冒险']","[{'type': 'developer', 'name': '古猿工作室'}]",,,0,"{'1': 76, '2': 44, '3': 132, '4': 86, '5': 176}",[]
146562,猫咪别追我（测试服）,"['多人联机', '非对称竞技', '动作', '休闲']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '巨人网络'}]",,,0,"{'1': 3, '2': 2, '3': 13, '4': 28, '5': 77}",[]
146353,我不是怪物,"['多人联机', '桌面和棋类', '桌游']","[{'type': 'developer', 'name': 'Cheerdealers'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
145465,坦克冲突2（测试服）,"['模拟经营', '经营', '建造', '沙盒', '实时对战', '吃鸡', '策略']","[{'type': 'developer', 'name': '成都联萌科技有限公司'}]",,,0,"{'1': 44, '2': 12, '3': 14, '4': 6, '5': 20}",[]
134490,生存进化之路,"['多人联机', '吃鸡', '射击', '生存']","[{'type': 'developer', 'name': '深圳库恩'}]",,,0,"{'1': 2263, '2': 70, '3': 33, '4': 17, '5': 142}",[]
134340,烈焰裁决,"['多人联机', '角色扮演']","[{'type': 'author', 'name': '游意思'}]",,,0,"{'1': 22, '2': 4, '3': 0, '4': 0, '5': 6}",[]
92151,世界之战（测试服）,"['即时战略', '策略']","[{'type': 'developer', 'name': '上海邀玩网络技术有限公司'}]",,,0,"{'1': 85, '2': 29, '3': 68, '4': 94, '5': 323}",[]
91971,热血十一人,"['多人联机', '体育', '竞技', 'MOBA', '足球']","[{'type': 'publisher', 'name': '杭州妙聚网络科技有限公司'}]",,,0,"{'1': 28, '2': 26, '3': 56, '4': 48, '5': 114}",[]
