id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
41100,最后一步,"['生存', '单机', 'Roguelike', '策略', '冒险', '地牢', '卡牌']","[{'type': 'author', 'name': '成都点犀网络科技有限公司'}]",,,39952,"{'1': 368, '2': 246, '3': 852, '4': 2330, '5': 5026}",[]
222402,技高一筹,"['竖屏', 'Roguelike', '放置', '策略', '闯关', '休闲']","[{'type': 'author', 'name': '游侠游戏'}]",,,0,"{'1': 282, '2': 110, '3': 174, '4': 173, '5': 944}",[]
145463,十二幻界（测试服）,"['回合制', '策略', '单机', 'Roguelike']","[{'type': 'author', 'name': '源之拓工作室'}]",,,0,"{'1': 44, '2': 24, '3': 108, '4': 142, '5': 128}",[]
186395,随机地牢,"['卡牌', '单机', '休闲', '像素', 'Roguelike', '策略']","[{'type': 'author', 'name': '张永磊'}]",,,4607,"{'1': 105, '2': 41, '3': 105, '4': 83, '5': 217}",[]
85450,跨越星弧,"['科幻', '多人联机', '放置', 'Roguelike', '冒险', '策略', '太空']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '淘金互动'}]",,,34371,"{'1': 756, '2': 419, '3': 1065, '4': 1859, '5': 3837}",[]
201602,家园卫士（测试服）,"['放置', 'Roguelike', '策略', '冒险', '塔防']","[{'type': 'developer', 'name': '无极互娱'}]",,,0,"{'1': 355, '2': 121, '3': 113, '4': 60, '5': 291}",[]
225507,勇士闯魔窟,"['Roguelike', '地牢', '冒险']","[{'type': 'publisher', 'name': '奇葩乐游'}]",,,0,"{'1': 87, '2': 18, '3': 12, '4': 10, '5': 73}",[]
169363,蹩脚的炼金术师,"['模拟经营', '经营', 'Roguelike', '单机', '休闲']","[{'type': 'developer', 'name': '白信鸽工作室'}]",,,884,"{'1': 27, '2': 28, '3': 56, '4': 61, '5': 48}",[]
224254,暗黑冒险者,"['Roguelike', '单机', '角色扮演']","[{'type': 'author', 'name': '深圳市微巨世界科技有限公司'}]",,,0,"{'1': 51, '2': 10, '3': 4, '4': 1, '5': 6}",[]
131155,逆境抉择：神曲,"['暗黑', 'Roguelike', '冒险', '解谜', '地牢', '桌面和棋类', '桌游']","[{'type': 'author', 'name': 'KIDD GAMES'}, {'type': 'publisher', 'name': '无锡基德网络科技有限公司'}]",,,1351,"{'1': 81, '2': 56, '3': 77, '4': 44, '5': 161}",[]
37649,呆呆大冒险,"['单机', 'Roguelike', '冒险', '地牢', '多人联机']","[{'type': 'author', 'name': 'Cyberloge Interactive Limited'}]",,,4946,"{'1': 22, '2': 17, '3': 42, '4': 65, '5': 102}",[]
216659,300勇士保护安娜公主与邪恶势力拼刀刀的攻防守卫战,"['Roguelike', '单机', '休闲']","[{'type': 'author', 'name': '豆包工作室'}]",,,0,"{'1': 10, '2': 6, '3': 16, '4': 22, '5': 16}",[]
58064,归家异途,"['生存', 'Steam移植', 'Roguelike', '付费下载', '单机', '独立游戏', 'UP主推荐', '移植', '冒险', '国产', '剧情']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'TPP Studio'}]",￥12,￥12,30243,"{'1': 135, '2': 126, '3': 336, '4': 1101, '5': 10111}",[]
170995,求仙之路,"['角色扮演', '卡牌', 'Roguelike']","[{'type': 'developer', 'name': '橙橙游戏工作室'}]",,,0,"{'1': 13, '2': 6, '3': 29, '4': 61, '5': 106}",[]
134488,口袋诛魔,"['Roguelike', '角色扮演']","[{'type': 'author', 'name': '欧阳立斌'}]",,,0,"{'1': 49, '2': 12, '3': 25, '4': 30, '5': 92}",[]
190752,古神遗踪,"['冒险', 'Roguelike', '角色扮演']","[{'type': 'developer', 'name': 'ApolloSwing'}]",,,552,"{'1': 557, '2': 62, '3': 67, '4': 111, '5': 294}",[]
171658,矮人与地城,"['竖屏', 'Roguelike', '益智', '消除']","[{'type': 'developer', 'name': 'ColorfulMatrix'}]",,,4638,"{'1': 38, '2': 19, '3': 60, '4': 118, '5': 152}",[]
49076,布丁战士,"['Roguelike', '地牢', '动作', '射击', '像素', '扫雷']","[{'type': 'developer', 'name': '墨深游戏'}]",,,6782,"{'1': 181, '2': 160, '3': 441, '4': 1060, '5': 2227}",[]
164334,妙连千军,"['竖屏', '消除', 'Roguelike', '策略', '付费下载', '单机']","[{'type': 'author', 'name': '套鹿工作室'}, {'type': 'publisher', 'name': '波克城市'}]",￥10,￥18,3258,"{'1': 96, '2': 118, '3': 239, '4': 301, '5': 584}",[]
203063,我们的大学,"['Roguelike', '教育']","[{'type': 'author', 'name': '快活跳票工作室'}]",,,0,"{'1': 7, '2': 5, '3': 17, '4': 27, '5': 90}",[]
216723,功夫荣耀,"['Roguelike', '休闲', '动作']","[{'type': 'publisher', 'name': '星乐'}]",,,0,"{'1': 47, '2': 4, '3': 4, '4': 0, '5': 11}",[]
175385,邪惡的射手!,"['Roguelike', '地牢', '像素', '射击', '动作']","[{'type': 'developer', 'name': 'San Heo'}]",,,302,"{'1': 8, '2': 2, '3': 2, '4': 0, '5': 2}",[]
162503,Juicy Realm 恶果之地,"['Roguelike', '可爱', '独立游戏', '动作', '冒险', '射击']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '宇宙罐SpaceCan'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
131807,跳跃英雄,"['横版', 'Roguelike', '冒险']","[{'type': 'developer', 'name': '米兔网络'}]",,,0,"{'1': 192, '2': 84, '3': 236, '4': 196, '5': 262}",[]
91201,元素地牢,"['多人联机', '像素', 'Roguelike', '地牢', '冒险', '策略']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'ComboTravellers'}]",,,9712,"{'1': 2114, '2': 1495, '3': 1558, '4': 1409, '5': 2089}",[]
190944,奇兵小队,"['冒险', '射击', 'Roguelike']","[{'type': 'developer', 'name': '华毅游戏'}]",,,127,"{'1': 53, '2': 18, '3': 33, '4': 31, '5': 81}",[]
218857,有常识武装部,"['硬核', 'Roguelike', '动作']","[{'type': 'author', 'name': '常识工作室'}]",,,0,"{'1': 12, '2': 15, '3': 5, '4': 10, '5': 14}",[]
175567,沙洲冒险,"['战棋', '策略', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': 'RedFish Game Studio'}]",,,0,"{'1': 8, '2': 8, '3': 22, '4': 22, '5': 8}",[]
85696,勇者地牢,"['Roguelike', '地牢']","[{'type': 'developer', 'name': 'Tankers Group'}]",,,0,"{'1': 7, '2': 6, '3': 40, '4': 71, '5': 50}",[]
222111,一粒尘埃的修行,"['消除', '魔性', '点击', 'Roguelike', '休闲']","[{'type': 'author', 'name': 'TDB恶魔书'}]",,,0,"{'1': 14, '2': 2, '3': 26, '4': 44, '5': 138}",[]
217596,"翻炒吧,美食!（测试服）","['Roguelike', '射击', '休闲']","[{'type': 'author', 'name': '桃谷游戏'}]",,,0,"{'1': 10, '2': 20, '3': 21, '4': 38, '5': 35}",[]
224764,补刀英雄,"['Roguelike', '动作', '角色扮演']","[{'type': 'author', 'name': '织星者'}]",,,0,"{'1': 266, '2': 152, '3': 321, '4': 560, '5': 1984}",[]
198231,赛博西行（测试版）,"['赛博朋克', '卡牌', '战棋', 'Roguelike', '策略']","[{'type': 'author', 'name': 'K Dream Studio'}]",,,0,"{'1': 3, '2': 4, '3': 11, '4': 31, '5': 41}",[]
214620,天网计划：梦境空间,"['Roguelike', '射击', '休闲']","[{'type': 'author', 'name': '天网游戏工作室'}]",,,0,"{'1': 50, '2': 12, '3': 48, '4': 18, '5': 16}",[]
77447,黑暗城堡,"['Roguelike', '地牢', '冒险', '竖屏']","[{'type': 'author', 'name': '厦门云域网络科技有限公司'}, {'type': 'publisher', 'name': '云域游戏'}]",,,11426,"{'1': 148, '2': 84, '3': 144, '4': 172, '5': 405}",[]
225612,无尽仙路,"['Roguelike', '射击', '休闲']","[{'type': 'developer', 'name': '兔柚'}]",,,0,"{'1': 22, '2': 6, '3': 11, '4': 11, '5': 16}",[]
82378,冷械岛（测试服）,"['Roguelike', '移植', 'Steam移植']","[{'type': 'developer', 'name': '北京掌趣科技股份有限公司'}]",,,1270,"{'1': 4, '2': 2, '3': 8, '4': 12, '5': 68}",[]
82038,冷械岛,"['Steam移植', 'Roguelike', '生存', '移植']","[{'type': 'developer', 'name': '北京掌趣科技股份有限公司'}]",,,18206,"{'1': 1550, '2': 214, '3': 268, '4': 203, '5': 360}",[]
81781,王牌大作战,"['街机', '动作', 'Roguelike', '单机']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,11317,"{'1': 155, '2': 69, '3': 131, '4': 94, '5': 161}",[]
70605,环球营救,"['飞机', 'Roguelike', '街机']","[{'type': 'developer', 'name': 'ZPLAY'}]",,,131,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
71852,卡牌与冒险,"['Roguelike', '卡牌', '单机']","[{'type': 'publisher', 'name': '深圳新游畅玩科技有限公司'}, {'type': 'author', 'name': '杭州哲信信息技术有限公司'}]",,,3,"{'1': 16, '2': 9, '3': 10, '4': 45, '5': 108}",[]
85511,The Kann Mountain 萤石山传说,"['Roguelike', '冒险', '动作', '独立游戏']","[{'type': 'developer', 'name': 'One Month Studio'}]",,,0,"{'1': 3, '2': 1, '3': 13, '4': 44, '5': 365}",[]
84597,龙套英雄,"['武侠', '动作', 'Roguelike', '搞笑', '单机']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '上海擎月软件科技有限公司'}]",,,0,"{'1': 30, '2': 12, '3': 25, '4': 76, '5': 587}",[]
80051,星际破坏神：祭奠（测试服）,"['策略', 'Roguelike', '科幻', '独立游戏']","[{'type': 'developer', 'name': 'Crux Studio'}]",,,0,"{'1': 7, '2': 4, '3': 7, '4': 9, '5': 20}",[]
79969,卡牌与冒险（测试服）,"['卡牌', 'Roguelike', '单机']","[{'type': 'publisher', 'name': '深圳新游畅玩科技有限公司'}, {'type': 'author', 'name': '杭州哲信信息技术有限公司'}]",,,0,"{'1': 46, '2': 48, '3': 149, '4': 189, '5': 163}",[]
79467,归途24小时,"['生存', '末日', '单机', 'Roguelike', '冒险', '多结局', '独立游戏', '僵尸', '文字', '丧尸']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}]",,,38767,"{'1': 478, '2': 245, '3': 726, '4': 1273, '5': 1610}",[]
77899,饥饿之塔,"['角色扮演', '爬塔', 'Roguelike']","[{'type': 'author', 'name': 'Funmen Games'}]",,,4,"{'1': 2, '2': 1, '3': 15, '4': 24, '5': 93}",[]
22223,梦境任务,"['Roguelike', '卡牌']","[{'type': 'developer', 'name': 'Peter M Whalen'}]",,,3811,"{'1': 2, '2': 4, '3': 4, '4': 18, '5': 328}",[]
27236,伏龙记,"['Roguelike', '移植', 'Steam移植', '动作']","[{'type': 'developer', 'name': '大貘游戏'}]",,,7,"{'1': 14, '2': 8, '3': 46, '4': 90, '5': 408}",[]
52747,一命通关,"['动作', 'Roguelike', '地牢', '单机', 'Steam移植', '移植']","[{'type': 'developer', 'name': 'Voyager'}]",,,21691,"{'1': 406, '2': 152, '3': 439, '4': 660, '5': 1361}",[]
53159,幸存者 - 序章,"['像素', '角色扮演', '冒险', 'Roguelike']","[{'type': 'developer', 'name': 'Infi Play Limited'}]",,,2615,"{'1': 4, '2': 0, '3': 12, '4': 18, '5': 24}",[]
200180,弹幕枪王,"['Roguelike', 'roguelite', '射击', '街机']","[{'type': 'publisher', 'name': '网易游戏'}]",,,468,"{'1': 118, '2': 78, '3': 42, '4': 32, '5': 164}",[]
177856,梦境彼岸,['Roguelike'],"[{'type': 'publisher', 'name': '杭州哲信信息技术有限公司'}, {'type': 'author', 'name': '千乎游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
177559,异星要塞调查,"['弹幕', '冒险', 'Roguelike', '街机']","[{'type': 'developer', 'name': 'xinline games'}]",,,592,"{'1': 12, '2': 11, '3': 51, '4': 133, '5': 213}",[]
196889,勇者赶时间,"['策略', 'Roguelike', '卡牌']","[{'type': 'author', 'name': '互联星梦ISVR'}, {'type': 'publisher', 'name': 'Astrolabe Games'}]",,,0,"{'1': 0, '2': 1, '3': 7, '4': 13, '5': 57}",[]
196867,香蕉斗恶龙（测试服）,"['动作', 'Roguelike']","[{'type': 'author', 'name': '好奇游戏'}]",,,0,"{'1': 6, '2': 0, '3': 16, '4': 22, '5': 48}",[]
177039,天神争霸,"['放置', 'Roguelike', '角色扮演']","[{'type': 'publisher', 'name': '深圳市忆酷网络科技有限责任公司'}, {'type': 'author', 'name': '忆酷网络'}]",,,0,"{'1': 140, '2': 39, '3': 50, '4': 31, '5': 114}",[]
175714,梦境循环：梅菲斯特的委托,"['卡牌', '宠物', '猫', 'Roguelike', 'dbg']","[{'type': 'author', 'name': '秘制咸鱼工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
69509,星陨传说,"['回合制', '卡牌', 'Roguelike', '桌游移植', '冒险', '付费下载', '移植', '策略', '独立游戏', '单机']","[{'type': 'developer', 'name': 'ZPLAY'}, {'type': 'author', 'name': 'SLOTH WERKS'}]",￥12,￥12,9435,"{'1': 16, '2': 34, '3': 60, '4': 162, '5': 274}",[]
73122,人或吸血鬼,"['策略', 'SRPG', 'Roguelike', '独立游戏', '动作', '低多边形']","[{'type': 'developer', 'name': 'HIDEA'}]",,,31275,"{'1': 32, '2': 24, '3': 90, '4': 136, '5': 292}",[]
66669,勇者X魔王,"['像素', '多人联机', '地牢', 'Roguelike', '休闲', '竞技']","[{'type': 'author', 'name': '史莱姆大魔王'}]",,,1,"{'1': 1, '2': 1, '3': 8, '4': 12, '5': 173}",[]
61874,阿兹瑞尔的地牢,"['角色扮演', '动作', 'ARPG', '地牢', 'Roguelike']","[{'type': 'developer', 'name': 'Azrael'}]",,,0,"{'1': 6, '2': 0, '3': 10, '4': 26, '5': 156}",[]
59731,天天迷城,['Roguelike'],"[{'type': 'developer', 'name': '宝宝互娱'}, {'type': 'author', 'name': '游昊工作室'}]",,,2246,"{'1': 54, '2': 44, '3': 74, '4': 96, '5': 140}",[]
84363,独孤求败,"['武侠', '策略', '模拟经营', '经营', '沙盒', 'Roguelike', '冒险']","[{'type': 'author', 'name': '网成科技'}]",,,0,"{'1': 94, '2': 7, '3': 16, '4': 38, '5': 228}",[]
82842,末日迷宫,"['末日生存', 'Roguelike', '独立游戏', '生存']","[{'type': 'author', 'name': '惊蛰'}]",,,0,"{'1': 5, '2': 1, '3': 13, '4': 24, '5': 65}",[]
145105,遗迹战歌,"['动作', '冒险', 'Roguelike']","[{'type': 'developer', 'name': '厦门梦加网络科技股份有限公司'}]",,,0,"{'1': 3, '2': 0, '3': 8, '4': 27, '5': 124}",[]
203768,弹雨,"['Roguelike', '弹幕', '动作']","[{'type': 'publisher', 'name': '龙渊网络'}, {'type': 'author', 'name': '烛光游戏'}]",,,0,"{'1': 38, '2': 8, '3': 28, '4': 58, '5': 172}",[]
203601,蒸汽传说：时之旅,"['策略', 'dbg', 'Roguelike', '蒸汽朋克', '卡牌']","[{'type': 'developer', 'name': 'OKJOY'}]",,,0,"{'1': 12, '2': 2, '3': 20, '4': 62, '5': 208}",[]
204281,浮石之旅,"['像素', '地牢', 'Roguelike', '独立游戏', '日式rpg', '复古', '角色扮演']","[{'type': 'author', 'name': '时精屋'}, {'type': 'publisher', 'name': '无象限'}]",,,0,"{'1': 5, '2': 3, '3': 12, '4': 35, '5': 228}",[]
173667,封魔战争,"['闯关', 'Roguelike', '角色扮演']","[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 37, '2': 0, '3': 5, '4': 5, '5': 6}",[]
171514,弓箭传说,"['竖屏', '独立游戏', 'Roguelike', '闯关', '动作']","[{'type': 'developer', 'name': '海彼游戏'}]",,,13394,"{'1': 761, '2': 413, '3': 614, '4': 448, '5': 490}",[]
182244,格里德小分队,"['策略', '战棋', 'Roguelike']","[{'type': 'developer', 'name': '维克斯游戏'}]",,,716,"{'1': 4, '2': 0, '3': 4, '4': 2, '5': 18}",[]
182091,塔猎手,"['日系', 'Roguelike', '动作']","[{'type': 'developer', 'name': '冰海心工作室'}]",,,0,"{'1': 0, '2': 4, '3': 9, '4': 24, '5': 72}",[]
182064,神眷者战歌（测试服）,"['塔防', '策略', 'Roguelike']","[{'type': 'author', 'name': 'Spirit Studio'}]",,,0,"{'1': 4, '2': 3, '3': 13, '4': 24, '5': 51}",[]
181409,不思议英雄,"['策略', '战棋', 'Roguelike']","[{'type': 'developer', 'name': '金蚕游戏'}]",,,0,"{'1': 22, '2': 14, '3': 26, '4': 8, '5': 32}",[]
181515,神眷者战歌,"['Roguelike', '自走棋', '策略']","[{'type': 'author', 'name': 'Spirit Studio'}]",,,0,"{'1': 8, '2': 2, '3': 16, '4': 34, '5': 52}",[]
179943,时灵之猎,"['Roguelike', 'dbg', '卡牌', '冒险']","[{'type': 'author', 'name': '江苏正经游游戏有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
139026,地牢幸存者,"['卡牌', 'Roguelike']","[{'type': 'developer', 'name': '冰川网络'}]",,,0,"{'1': 2, '2': 1, '3': 3, '4': 1, '5': 7}",[]
133529,勇者大暴走：梦境彼岸,"['dbg', 'Roguelike', '卡牌', '单机', '冒险', '策略']","[{'type': 'publisher', 'name': '鲱鱼游戏'}, {'type': 'author', 'name': '千乎游戏'}]",,,17021,"{'1': 340, '2': 300, '3': 692, '4': 1084, '5': 1114}",[]
138115,皮皮大作战（测试服）,"['Roguelike', 'io']","[{'type': 'publisher', 'name': '深圳新游畅玩科技有限公司'}, {'type': 'author', 'name': '深圳市酷牛互动科技有限公司'}]",,,0,"{'1': 6, '2': 4, '3': 8, '4': 7, '5': 13}",[]
64175,魔法女高中生,"['二次元', 'Roguelike', '单机', '角色扮演', '动作']","[{'type': 'developer', 'name': 'illu Calab.'}]",￥12,￥12,1171,"{'1': 2, '2': 3, '3': 18, '4': 51, '5': 185}",[]
36402,868-HACK,"['Roguelike', '策略', '冒险']","[{'type': 'developer', 'name': 'Michael Brough'}]",,,34,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
149510,阴阳怪气,"['模拟经营', 'Roguelike', '经营', '冒险', '沙盒', '角色扮演']","[{'type': 'author', 'name': '鬼画桃符工作室'}]",,,0,"{'1': 8, '2': 5, '3': 15, '4': 34, '5': 182}",[]
152568,拓荒 InfinityCraft（测试服）,"['模拟经营', '经营', '建造', '冒险', '生存', 'Roguelike', '沙盒']","[{'type': 'developer', 'name': '爱玩玩'}]",,,0,"{'1': 41, '2': 59, '3': 105, '4': 85, '5': 138}",[]
145359,追随者联萌,"['像素', 'Roguelike', '角色扮演', '单机']","[{'type': 'author', 'name': 'Multiverse'}]",,,0,"{'1': 22, '2': 4, '3': 42, '4': 78, '5': 506}",[]
219252,兰若异谭（测试服）,"['国风', '卡牌', '策略', '单机', 'Roguelike', 'dbg']","[{'type': 'author', 'name': '拾遗工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
