id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
47891,Mountain Sniper : 3d Killer Pro,['射击'],"[{'type': 'developer', 'name': 'Faraz Khalid'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
44570,双子座出击,"['射击', '像素', '弹幕射击', '弹幕', '飞行', '动作', '单机', '角色扮演', '飞机']","[{'type': 'developer', 'name': 'Armor Games'}]",,,11968,"{'1': 3, '2': 11, '3': 41, '4': 91, '5': 157}",[]
44176,狙击3D：刺客,"['角色扮演', '动作', '射击']","[{'type': 'developer', 'name': 'Yodo1, LTD'}]",,,685,"{'1': 0, '2': 2, '3': 4, '4': 2, '5': 10}",[]
43839,变形坦克,"['射击', '模拟', '坦克', '单机', '物理', '策略', '独立游戏', '冒险']","[{'type': 'developer', 'name': '十六月创意'}]",,,2363,"{'1': 114, '2': 40, '3': 100, '4': 103, '5': 198}",[]
45120,一枪杀几人3,"['射击', '动作']","[{'type': 'developer', 'name': 'HUANG ZHIQIANG'}]",,,25,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 12}",[]
35418,飞机大作战,"['动作', '飞行', '生存', '射击', '街机', 'UP主推荐', '飞机']","[{'type': 'developer', 'name': 'Made in Future'}]",,,19610,"{'1': 378, '2': 141, '3': 187, '4': 235, '5': 4238}",[]
23324,怪物卡车越野射击 - 顶级赛车游戏,"['动作', '竞速', '射击', '赛车']","[{'type': 'developer', 'name': 'Grey Falcon'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
22588,BATTLE BEARS ZOMBIES AR,"['体育', '需家长陪同', '射击', '恐怖', '街机', '冒险']","[{'type': 'developer', 'name': 'BATTLE BEARS Inc.'}]",,,36,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
36890,巴啦啦小魔仙之奇迹舞步-家庭亲子跑酷手游,"['可爱', '射击', '跑酷', '休闲', '动作']","[{'type': 'developer', 'name': 'Migu Interactive Entertainment Limited'}]",,,52,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 16}",[]
35442,辐射,"['街机', '动作', '收集', '射击']","[{'type': 'developer', 'name': 'David Peroutka'}]",,,51,"{'1': 8, '2': 6, '3': 4, '4': 4, '5': 6}",[]
31613,王牌别动队（测试服）,"['射击', '多人联机', '策略']","[{'type': 'developer', 'name': 'Studio SIX'}]",,,0,"{'1': 58, '2': 28, '3': 104, '4': 82, '5': 126}",[]
31289,Brother In Battle 3D Pro,"['射击', '模拟', '动作']","[{'type': 'developer', 'name': 'M Abid Farooq'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
40372,射手塔防御 - 塔防射击游戏,"['点击', '射击', '塔防', '策略', '冒险']","[{'type': 'developer', 'name': 'Asfia sultana'}]",,,66,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
159803,饥荒岛求生存,"['射击', 'TPS', '角色扮演']","[{'type': 'developer', 'name': 'xiong zeng'}]",,,71,"{'1': 20, '2': 2, '3': 2, '4': 0, '5': 2}",[]
164412,Disorder（测试服）,"['多人联机', '射击', '竞技']","[{'type': 'developer', 'name': '网易游戏'}]",,,11084,"{'1': 227, '2': 165, '3': 265, '4': 187, '5': 310}",[]
198447,无限冲击,"['养成', '射击', '横版', '横版射击', '街机']","[{'type': 'publisher', 'name': '趣游科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194674,威利·杰特曼：重力作用,"['射击', '街机', '像素']","[{'type': 'developer', 'name': 'Professional Publishing SPL SL'}]",,,217,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 10}",[]
194527,僵尸别嚣张,"['收集', '射击', '休闲']","[{'type': 'developer', 'name': '玩来玩去工作室'}]",,,0,"{'1': 15, '2': 2, '3': 1, '4': 1, '5': 3}",[]
194212,Chain Cube,"['射击', '街机', '桌面和棋类']","[{'type': 'developer', 'name': 'AI GAMES FZ LLC'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193794,B计划 1942 凤凰战机,"['射击', '单机', '飞行', '弹幕', '飞行射击', '角色扮演']","[{'type': 'developer', 'name': 'Guangping Wang'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193772,模拟二战,"['射击', '战争', '模拟', '二战', '角色扮演']","[{'type': 'developer', 'name': 'Tornado Studio'}]",,,0,"{'1': 1063, '2': 144, '3': 217, '4': 110, '5': 418}",[]
197843,子弹大师（测试服）,"['闯关', '射击', '街机']","[{'type': 'publisher', 'name': '橙意游戏'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 0}",[]
184900,异星特勤队（测试服）,"['Steam移植', '像素', '动作', '弹幕', '射击']","[{'type': 'developer', 'name': 'Team Brink'}]",,,0,"{'1': 4, '2': 3, '3': 16, '4': 34, '5': 38}",[]
184843,死亡飞车,"['射击', '街机']","[{'type': 'author', 'name': 'CDROMSOFTWARE'}]",,,0,"{'1': 8, '2': 2, '3': 2, '4': 10, '5': 20}",[]
184690,禁区求生,"['模拟', '真实模拟', '射击', '末日', '丧尸', '冒险']","[{'type': 'developer', 'name': 'renjie Wurenjie'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
199837,全民狙神,"['射击', '休闲']","[{'type': 'publisher', 'name': '鲱鱼游戏'}]",,,0,"{'1': 3, '2': 0, '3': 3, '4': 0, '5': 7}",[]
198498,冒险与射箭,"['体育', '射击', '冒险', '射箭', '动作']","[{'type': 'publisher', 'name': '像素鲨工作室'}, {'type': 'author', 'name': '糯米游戏'}]",,,0,"{'1': 4, '2': 2, '3': 2, '4': 0, '5': 2}",[]
198072,一击必中,"['点击', '射击', '街机']","[{'type': 'developer', 'name': '千源互娱'}]",,,38,"{'1': 10, '2': 2, '3': 0, '4': 0, '5': 0}",[]
161351,狙击之王 - 狙击手射击枪战游戏,"['射击', '生存', '黑暗', '冒险']","[{'type': 'developer', 'name': 'huang peng'}]",,,62,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 16}",[]
161058,Bhop GO,"['射击', 'FPS', '街机']","[{'type': 'developer', 'name': 'Stanislav Surovtsev'}]",,,135,"{'1': 0, '2': 1, '3': 1, '4': 0, '5': 4}",[]
155529,梦回战场（测试服）,"['射击', '动作', '二战', 'TPS', '战争']","[{'type': 'author', 'name': '天漠映画'}]",,,0,"{'1': 857, '2': 392, '3': 877, '4': 966, '5': 2199}",[]
156241,弹弹乐,"['收集', '射击', '休闲']","[{'type': 'publisher', 'name': '广州魔力'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
152620,次元杀阵（测试服）,"['射击', '上帝视角']","[{'type': 'author', 'name': 'Bigpoint GmbH'}]",,,0,"{'1': 22, '2': 15, '3': 27, '4': 28, '5': 44}",[]
152577,弓箭手英雄,"['体育', '射击', '射箭', '动作']","[{'type': 'developer', 'name': '深圳市猎游科技有限公司'}]",,,0,"{'1': 4, '2': 1, '3': 1, '4': 0, '5': 8}",[]
152175,幻影弹球,"['射击', '节奏', '休闲']","[{'type': 'publisher', 'name': '云步互娱'}, {'type': 'author', 'name': '上海磐桓网络科技有限公司'}]",,,0,"{'1': 8, '2': 11, '3': 26, '4': 87, '5': 497}",[]
151870,反恐精英射击,"['射击', '角色扮演']","[{'type': 'developer', 'name': 'Super Panda Game'}]",,,0,"{'1': 56, '2': 12, '3': 18, '4': 24, '5': 12}",[]
151435,Jump Ball Blast II,"['应用', '收集', '射击', '工具', '动作']","[{'type': 'developer', 'name': 'Chongqing Xuanjin Software Co., Ltd.'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
150868,次元杀阵（Enter the Cube）,"['上帝视角', '射击', '动作']","[{'type': 'author', 'name': 'Bigpoint GmbH'}]",,,0,"{'1': 12, '2': 6, '3': 20, '4': 42, '5': 106}",[]
150852,代号：复生者,"['末日', '动作', '上帝视角', '生存', '射击']","[{'type': 'author', 'name': '谷得游戏'}]",,,0,"{'1': 19, '2': 4, '3': 26, '4': 42, '5': 178}",[]
150675,流放少女,"['射击', '二次元', '动作']","[{'type': 'author', 'name': 'Group MDX'}]",,,0,"{'1': 19, '2': 15, '3': 44, '4': 72, '5': 90}",[]
154371,特工使命,"['射击', '单机', 'Roguelike', '街机', 'UP主推荐']","[{'type': 'publisher', 'name': '北京艾瑞卡科技有限公司'}, {'type': 'author', 'name': '晓月GAME'}]",,,5786,"{'1': 146, '2': 74, '3': 259, '4': 514, '5': 1354}",[]
153604,全民炮战（测试服）,"['坦克', '模拟', '竞技', '射击', '军事']","[{'type': 'publisher', 'name': '触讯'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 14, '5': 40}",[]
160376,太陽城-掌中在綫:Parabola Shooting,"['点击', '射击', '街机']","[{'type': 'developer', 'name': 'Sheeran Earl'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
171644,一夫当关,"['射击', '角色扮演']","[{'type': 'developer', 'name': '小小苏工作室'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 3, '5': 4}",[]
171601,射击与闪躲,"['射击', '动作']","[{'type': 'developer', 'name': '武汉市多比特信息科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 4, '4': 2, '5': 4}",[]
171505,美食大作战,"['模拟经营', '射击', '经营', '烹饪', '吃鸡', '动作', '策略']","[{'type': 'developer', 'name': 'Vision Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
172286,Battle Prime,"['TPS', '射击', '高画质', '动作']","[{'type': 'developer', 'name': 'Press Fire Games Limited'}]",,,11400,"{'1': 16, '2': 11, '3': 19, '4': 28, '5': 62}",[]
180047,反恐狙击特工,"['街机', '射击', '动作']","[{'type': 'developer', 'name': 'ninja kiwi'}]",,,399,"{'1': 3, '2': 2, '3': 1, '4': 5, '5': 2}",[]
179851,前线警卫,"['射击', '动作']","[{'type': 'developer', 'name': 'MY.GAMES'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 4}",[]
180368,神枪英雄,"['单机', '射击', '休闲']","[{'type': 'developer', 'name': '狮子游戏'}]",,,0,"{'1': 12, '2': 6, '3': 2, '4': 0, '5': 4}",[]
180306,足球 罚款 联盟 2017年 -  专业,"['射击', '足球', '体育']","[{'type': 'developer', 'name': 'Muhammad Arif Jamil'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
180301,末日重生-废土系列丧尸手游,"['高自由度', '射击', '丧尸', '废土', '末日', '冒险']","[{'type': 'developer', 'name': 'Fang Wu'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162332,未知的像素枪战,"['射击', '动作', '冒险']","[{'type': 'developer', 'name': 'Azur Games'}]",,,18,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161629,Disorder,"['多人联机', '竞技', '射击']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 265, '2': 135, '3': 318, '4': 399, '5': 1259}",[]
162813,熊 丛林 攻击,"['体育', '射击', '冒险']","[{'type': 'developer', 'name': 'Ahmed Malik'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162503,Juicy Realm 恶果之地,"['Roguelike', '可爱', '独立游戏', '动作', '冒险', '射击']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '宇宙罐SpaceCan'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162328,竞技场,"['多人联机', '射击', '动作']","[{'type': 'author', 'name': '仰望者工作室'}]",,,0,"{'1': 12, '2': 2, '3': 14, '4': 16, '5': 28}",[]
161441,僵尸堡垒 - 末日生存射击游戏,"['末日', '射击', '生存', '冒险']","[{'type': 'developer', 'name': 'Sichuan Quleduo Network Technology Co ., Ltd'}]",,,20,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 0}",[]
79691,飞翔吧悟空,"['射击', '飞行射击', '飞行', '横版', '弹幕']","[{'type': 'developer', 'name': '小沃科技有限公司'}, {'type': 'author', 'name': '上海卓属信息技术有限公司'}]",,,0,"{'1': 17, '2': 3, '3': 1, '4': 6, '5': 26}",[]
79569,星河战机-飞机模拟游戏,"['射击', '单机', '魔幻', '街机', '弹幕', '飞机', '模拟']","[{'type': 'developer', 'name': 'Shenshen Li'}]",,,24,"{'1': 4, '2': 2, '3': 0, '4': 2, '5': 0}",[]
77300,外星突袭,"['射击', '飞行射击']","[{'type': 'developer', 'name': '暗喻游戏'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 30}",[]
77115,海盗船模拟器3D,"['真实模拟', '点击', '射击', '模拟']","[{'type': 'developer', 'name': 'SIMULYATORS LAIV,OOO'}]",,,141,"{'1': 4, '2': 0, '3': 0, '4': 2, '5': 14}",[]
72956,MoW 双人版,"['射击', '飞行射击', '动作']","[{'type': 'developer', 'name': 'Feng Pan'}]",,,54,"{'1': 0, '2': 2, '3': 0, '4': 2, '5': 16}",[]
32728,反击风暴,"['动作', '废土', '生存', '末日', '射击']","[{'type': 'developer', 'name': '千骥工作室'}]",,,0,"{'1': 7, '2': 2, '3': 21, '4': 28, '5': 219}",[]
26339,无尽战区·觉醒,"['MOBA', '格斗', 'ARPG', '多人联机', '3D', '移植', '射击', '热血', '动作', '策略']","[{'type': 'developer', 'name': '网易游戏'}]",,,14405,"{'1': 641, '2': 370, '3': 406, '4': 270, '5': 595}",[]
26155,僵尸突击队,"['射击', '战争', '生存', '动作']","[{'type': 'developer', 'name': '上海美蝶网络科技有限公司'}]",,,241,"{'1': 44, '2': 2, '3': 6, '4': 2, '5': 30}",[]
26129,音奏射击战,"['UP主推荐', '弹幕', '像素', '射击', '街机', '单机', '电音']","[{'type': 'developer', 'name': 'NEKKI'}]",,,14113,"{'1': 37, '2': 31, '3': 82, '4': 98, '5': 322}",[]
25128,时空枪战-超酷炫动作射击对战手游,"['横版', '弹幕', '射击', '横版射击', '动作']","[{'type': 'developer', 'name': 'Guangzhou Yinhan Information Technology Limited'}]",,,148,"{'1': 0, '2': 2, '3': 4, '4': 0, '5': 6}",[]
25077,太空入侵者 2,"['射击', '街机', '动作']","[{'type': 'developer', 'name': 'merlyn lear'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
58834,僵尸火线 - 最新射击枪战单机游戏,"['射击', '动作']","[{'type': 'developer', 'name': 'donghua li'}]",,,287,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 12}",[]
58711,城市大乱斗,"['射击', 'io', '像素', '动作', '多人联机']","[{'type': 'developer', 'name': '多酷游戏'}]",,,9609,"{'1': 109, '2': 47, '3': 170, '4': 367, '5': 903}",[]
58201,PixelPlatoon（像素野战）,"['射击', '像素', '动作', '多人联机', '吃鸡']","[{'type': 'author', 'name': '厦门海创世纪科技有限公司'}]",,,0,"{'1': 19, '2': 11, '3': 24, '4': 12, '5': 43}",[]
61347,迷你英雄：超越无限,"['机甲', '射击', '动作', 'TPS']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '上海盛维网络科技有限公司'}]",,,2,"{'1': 26, '2': 14, '3': 41, '4': 86, '5': 579}",[]
140026,全城封锁末日黎明,"['射击', '塔防', '飞机', '生存', '策略']","[{'type': 'developer', 'name': 'funkiigame'}]",,,0,"{'1': 10, '2': 4, '3': 10, '4': 6, '5': 80}",[]
139152,燃烧海域,"['海战', '射击', '动作']","[{'type': 'author', 'name': '天耀互动（Fluorite Game）'}]",,,0,"{'1': 0, '2': 2, '3': 0, '4': 4, '5': 28}",[]
146954,Black Paradox (黑色悖论),"['像素', '射击', '动作', '街机']","[{'type': 'developer', 'name': 'Tiny Games srl'}]",,,334,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 18}",[]
85254,喵星人大战咸鱼,"['Roguelike', '像素', '射击', '横版', '横版射击']","[{'type': 'developer', 'name': '超级雪人'}]",,,3089,"{'1': 1, '2': 0, '3': 6, '4': 11, '5': 25}",[]
64390,疯狂城市4 逃出监狱,"['开放世界', '高自由度', '单机', '动作', '射击', '竞速', '沙盒', '角色扮演', '模拟', '冒险', '3D']","[{'type': 'developer', 'name': 'Extereme Games'}]",,,0,"{'1': 159, '2': 89, '3': 108, '4': 90, '5': 360}",[]
66220,死亡之雨: 新的僵尸病毒,"['僵尸', '动作', '付费下载', '单机', '横版', '射击', '独立游戏']","[{'type': 'developer', 'name': 'Tiny Dev box'}]",￥6,￥6,19025,"{'1': 38, '2': 18, '3': 46, '4': 132, '5': 330}",[]
65870,惊爆求生,"['吃鸡', '高画质', '多人联机', '射击', 'FPS', '生存', '刺激']","[{'type': 'developer', 'name': 'Togame'}]",,,2,"{'1': 94, '2': 24, '3': 66, '4': 134, '5': 780}",[]
181239,合成飞机大战,"['射击', '放置', '飞机', '休闲']","[{'type': 'developer', 'name': '智渠互娱'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181132,机器人守卫战-枪战策略类战争小游戏,"['射击', '点击', '战争', '生存', '街机']","[{'type': 'developer', 'name': 'zhou chen'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179311,枪炮奇兵,"['体育', '射击', '极简', '橄榄球', '街机', '动作']","[{'type': 'developer', 'name': 'Xiaolu He'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
171374,创造冒险王,"['冒险', '射击', '沙盒']","[{'type': 'author', 'name': '上海方星游戏'}]",,,51,"{'1': 0, '2': 4, '3': 2, '4': 4, '5': 20}",[]
171189,神枪手大作战,"['多人联机', '体育', '射击', '篮球', '角色扮演']","[{'type': 'publisher', 'name': '花卷科技'}]",,,0,"{'1': 0, '2': 2, '3': 4, '4': 0, '5': 2}",[]
172467,飞机大战2,"['街机', '竞技', '射击', '飞行', '飞机', '休闲']","[{'type': 'publisher', 'name': '吉林省中顺网络科技有限公司'}]",,,31,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
209306,爆战英雄,"['丧尸', '射击', '角色扮演']","[{'type': 'author', 'name': '柯基网络'}]",,,0,"{'1': 5, '2': 0, '3': 3, '4': 1, '5': 7}",[]
141532,恙化装甲,"['美少女', '射击', '二次元', '模拟经营', '经营', 'TPS', '日系', '养成', '冒险', '机甲', '3D', '动作', '战斗']","[{'type': 'author', 'name': '养花和庄稼研究院'}]",,,0,"{'1': 59, '2': 39, '3': 143, '4': 354, '5': 902}",[]
142913,堡垒之夜手机版,"['多人联机', 'PVP', '沙盒', '射击', '生存', 'TPS', '竞技']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 826, '2': 239, '3': 501, '4': 670, '5': 3240}",[]
142466,绝地射击-像素吃鸡大逃杀,"['射击', '多人联机', '冒险', '体育']","[{'type': 'developer', 'name': 'Tianhe Chen'}]",,,235,"{'1': 16, '2': 0, '3': 14, '4': 6, '5': 50}",[]
142256,火柴人射手：精英特攻,"['休闲', '应用', '工具', '射击']","[{'type': 'developer', 'name': '启禅游戏'}]",,,0,"{'1': 2, '2': 2, '3': 1, '4': 1, '5': 8}",[]
143428,H1Z1,"['射击', '生存']","[{'type': 'developer', 'name': 'NantG Mobile'}]",,,0,"{'1': 60, '2': 0, '3': 8, '4': 8, '5': 51}",[]
143758,惊奇战队,"['射击', '动作', '角色扮演']","[{'type': 'developer', 'name': '上海厚凸网络科技有限公司'}]",,,37,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
143958,元素之战,"['休闲', '射击', '竞技', 'io', '动作']","[{'type': 'author', 'name': '暗夜精灵'}]",,,0,"{'1': 30, '2': 10, '3': 21, '4': 30, '5': 133}",[]
143957,射击栈,"['射击', '休闲']","[{'type': 'author', 'name': '游鱼游戏'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
134576,創造的破壊,"['动作', 'FPS', '多人竞技', '射击']","[{'type': 'developer', 'name': 'Netease Games Global'}]",,,5878,"{'1': 78, '2': 18, '3': 72, '4': 154, '5': 572}",[]
135291,银河机战：机械觉醒（测试服）,"['机甲', '弹幕', '街机', '独立游戏', '射击', '科幻', '飞行射击']","[{'type': 'developer', 'name': '脸谱工作室'}]",,,2771,"{'1': 13, '2': 17, '3': 75, '4': 134, '5': 174}",[]
144868,枪战 - 王者射击游戏大全,"['射击', '模拟', '动作']","[{'type': 'developer', 'name': 'Yan Zhang'}]",,,31,"{'1': 8, '2': 0, '3': 4, '4': 4, '5': 2}",[]
137044,写和保卫,"['射击', '生存', '策略']","[{'type': 'developer', 'name': 'KARTONROBOT ANIMASYON VE PRODUKSIYON LIMITED SIRKETI'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
135367,疯狂的旺财,"['射击', '文字']","[{'type': 'developer', 'name': 'Lytton Neil'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
150075,会说话的弹球,"['射击', '宠物', '益智', '休闲']","[{'type': 'developer', 'name': '优智游戏'}]",,,0,"{'1': 1, '2': 1, '3': 2, '4': 1, '5': 7}",[]
13231,火线出击 Online: 战争游戏 射击游戏 网络游戏,"['FPS', '射击', 'TPS', 'CS', '动作', '网络工具', '高画质', '谷歌', '生存']","[{'type': 'developer', 'name': 'Game development ltd'}]",,,31259,"{'1': 165, '2': 86, '3': 166, '4': 202, '5': 524}",[]
207533,最强枪手,"['冒险', '射击', '末日', '动作', '单机', '生存', '废土', '角色扮演']","[{'type': 'developer', 'name': 'blingbling工作室'}]",,,0,"{'1': 32, '2': 20, '3': 52, '4': 32, '5': 88}",[]
210107,幸存之地：明日冲突,"['模拟经营', '经营', '射击', '放置', '生存', '建造', '末日', '丧尸', '冒险']","[{'type': 'developer', 'name': 'Hubei Shanmo Culture Media Co.,Ltd'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54806,潜艇突袭,"['休闲', '射击']","[{'type': 'developer', 'name': 'cugtao'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 8}",[]
54073,跑和射击：仇敌,"['射击', '竞速', '单机', '跑酷']","[{'type': 'developer', 'name': 'Ludus Studio'}]",,,4158,"{'1': 16, '2': 24, '3': 56, '4': 116, '5': 242}",[]
51286,Geometry几何,"['射击', '益智']","[{'type': 'developer', 'name': 'SparkSino'}]",,,222,"{'1': 10, '2': 16, '3': 34, '4': 18, '5': 76}",[]
51131,地球末日：生存,"['沙盒', '僵尸', '开放世界', 'DIY', '射击', '3D', '经营', '有内购', '末日生存', '模拟', 'UP主推荐', '网络工具', '谷歌', '上帝视角']","[{'type': 'developer', 'name': 'Kefir!'}]",,,366035,"{'1': 1572, '2': 882, '3': 3027, '4': 6936, '5': 27069}",[]
50713,小小枪战2,"['角色扮演', '射击']","[{'type': 'developer', 'name': '深圳市三格软件科技有限公司'}]",,,0,"{'1': 10, '2': 6, '3': 20, '4': 16, '5': 126}",[]
50684,Overload: 在线汽车射击,"['生存', '赛车', '射击', '动作', '竞速']","[{'type': 'developer', 'name': 'SUGA COMPANY LIMITED'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
50676,战斗泰坦（B.o.T）,"['机甲', '射击', '高画质', '机战', '动作']","[{'type': 'developer', 'name': 'RED BUTTON LLC'}]",,,16594,"{'1': 58, '2': 27, '3': 90, '4': 214, '5': 1004}",[]
50192,前锋突袭,"['FPS', '射击', '多人联机', '动作', '网络工具', '3D', '高画质', '战争', '刺激', 'PVP']","[{'type': 'developer', 'name': 'Lucas Wilde'}]",,,46772,"{'1': 153, '2': 97, '3': 320, '4': 676, '5': 1823}",[]
11196,少女咖啡枪,"['二次元', '动作', '射击', '养成', '可爱', '多人联机']","[{'type': 'developer', 'name': '西山居世游'}]",,,5978,"{'1': 899, '2': 266, '3': 516, '4': 486, '5': 1066}",[]
57844,战境先锋,"['策略', '多人联机', '多人竞技', '射击']","[{'type': 'author', 'name': '南京龙途网络科技有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 6, '4': 14, '5': 40}",[]
57127,丛林狙击手秘密任务：射击游戏,"['点击', '射击', '冒险', '动作']","[{'type': 'developer', 'name': 'Shahzad Iqbal'}]",,,180,"{'1': 20, '2': 0, '3': 0, '4': 0, '5': 4}",[]
56937,AMONG THE DEAD ONES™,"['生存', '僵尸', '高画质', '射击', '动作']","[{'type': 'developer', 'name': 'Nicky Lee'}]",,,6384,"{'1': 25, '2': 9, '3': 30, '4': 40, '5': 244}",[]
56738,深海大作战,"['动作', 'io', '竞技', '射击']","[{'type': 'developer', 'name': '喀什壕鑫网络有限公司'}]",,,394,"{'1': 28, '2': 2, '3': 14, '4': 14, '5': 64}",[]
11519,星际战争2：初次反击,"['多人联机', '射击', '3D', '动作', '科幻', '街机', '生存', '战争', '机甲', '高画质', '模拟']","[{'type': 'publisher', 'name': '上海伏睿信息技术有限公司'}]",,,41455,"{'1': 94, '2': 72, '3': 228, '4': 317, '5': 938}",[]
11442,Galaxy Reavers,"['太空', '单机', '策略', '科幻', '多人联机', '高画质', '射击', '模拟经营', '经营', '建造', '动作']","[{'type': 'developer', 'name': '谷得游戏'}]",,,14731,"{'1': 112, '2': 100, '3': 428, '4': 842, '5': 1324}",[]
176606,飞机大亨来了,"['射击', '休闲']","[{'type': 'developer', 'name': '达趣科技'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176317,废土远征,"['密室', '末日', '射击', '解谜', '废土', '动作']","[{'type': 'developer', 'name': 'Yufei Jiang'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176287,斯露德,"['3D', '空战', '飞行射击', '飞行', '弹幕', '射击', '动作', '美少女', '二次元']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'Access!'}]",,,0,"{'1': 13, '2': 7, '3': 77, '4': 240, '5': 954}",[]
176187,1945,"['战争', '飞机', '二战', '射击', '动作']","[{'type': 'developer', 'name': 'ONESOFT GLOBAL PTE. LTD.'}]",,,70,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176038,飞跃天空,"['收集', '射击', '穿越', '休闲']","[{'type': 'developer', 'name': '尬游互娱'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 0, '5': 2}",[]
175694,炮打僵尸,"['闯关', '射击', '休闲']","[{'type': 'developer', 'name': '一悦网络'}]",,,114,"{'1': 115, '2': 51, '3': 98, '4': 125, '5': 142}",[]
175693,子弹先生狙击对决,"['高自由度', '射击', '动作']","[{'type': 'developer', 'name': '优智游戏'}]",,,0,"{'1': 18, '2': 0, '3': 2, '4': 0, '5': 0}",[]
175590,我不是神射手,"['解压', '射击', '休闲']","[{'type': 'developer', 'name': 'Modooplay魔度互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
175385,邪惡的射手!,"['Roguelike', '地牢', '像素', '射击', '动作']","[{'type': 'developer', 'name': 'San Heo'}]",,,302,"{'1': 8, '2': 2, '3': 2, '4': 0, '5': 2}",[]
187665,尸潮-无尽挑战,"['多人联机', '生存', '射击', '单机', '僵尸', '动作']","[{'type': 'author', 'name': 'SixAlloy'}]",,,0,"{'1': 151, '2': 79, '3': 180, '4': 267, '5': 418}",[]
186155,Aces of the Luftwaffe Squadron,"['射击', '战争', '飞行', '模拟']","[{'type': 'developer', 'name': 'www.handy-games.com GmbH'}]",,,28,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
