id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
193112,鸢之歌,"['GalGame', 'AVG', '末日', '恋爱', '美少女', '文字', '养成', '剧情', '二次元']","[{'type': 'author', 'name': '风域工作室'}, {'type': 'publisher', 'name': '小黑盒'}]",,,0,"{'1': 35, '2': 25, '3': 69, '4': 167, '5': 991}",[]
24439,刀剑乱舞-ONLINE-,"['女性向', '二次元', '卡牌', '养成', '收集', '策略', '模拟', '历史', '拟人', '多人联机', '和风']","[{'type': 'publisher', 'name': '游族网络'}]",,,33169,"{'1': 82, '2': 111, '3': 291, '4': 600, '5': 5919}",[]
201362,指尖涂色,"['国风', '点击', '二次元', '古风', '休闲']","[{'type': 'developer', 'name': '柒绘网络'}]",,,139,"{'1': 45, '2': 23, '3': 41, '4': 27, '5': 25}",[]
191342,关于我转生变成史莱姆这档事,"['二次元', '动漫', '放置', '养成', '卡牌']","[{'type': 'publisher', 'name': '重庆策娱科技有限公司'}, {'type': 'author', 'name': '龙渊网络'}]",,,691,"{'1': 2355, '2': 1574, '3': 1046, '4': 746, '5': 1483}",[]
14498,剑网3指尖江湖,"['武侠', '横版', 'MMORPG', '高自由度', '国风', '古风', '角色扮演', '二次元']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '西山居游戏'}]",,,13872,"{'1': 19114, '2': 3466, '3': 3112, '4': 2862, '5': 7952}",[]
78026,心舞,"['美少女', '舞蹈', '二次元', '音游', '恋爱']","[{'type': 'developer', 'name': '上海游牛'}]",,,1002,"{'1': 246, '2': 29, '3': 38, '4': 83, '5': 280}",[]
198242,双生幻想,"['二次元', '角色扮演', '策略', '卡牌', '放置', '魔幻', '养成', '美少女']","[{'type': 'publisher', 'name': '光动游戏'}]",,,1924,"{'1': 610, '2': 376, '3': 272, '4': 522, '5': 495}",[]
57372,龙珠觉醒,"['3D', '龙珠', '卡牌', '二次元', '日漫']","[{'type': 'developer', 'name': '中手游'}]",,,5385,"{'1': 702, '2': 208, '3': 185, '4': 133, '5': 646}",[]
137100,四叶草剧场,"['二次元', '魔物娘', '养成', '卡牌', '美少女', '收集', '回合制', '休闲', '剧情']","[{'type': 'developer', 'name': '幻萌网络'}]",,,13623,"{'1': 1552, '2': 1312, '3': 2167, '4': 3135, '5': 10052}",[]
137744,山海镜花,"['卡牌', '二次元', '养成', '回合制', '山海经']","[{'type': 'developer', 'name': '游族网络'}]",,,12393,"{'1': 5171, '2': 3660, '3': 6164, '4': 6015, '5': 9110}",[]
50177,苍之纪元,"['放置', '二次元', '养成', '卡牌', '美少女', '休闲', '收集', '多人联机', '日系', '角色扮演']","[{'type': 'developer', 'name': '星辉游戏'}]",,,45160,"{'1': 773, '2': 527, '3': 863, '4': 829, '5': 1424}",[]
17784,料理次元,"['二次元', '美少女', '美食', '经营', '养成', '卡牌', '收集', 'UP主推荐', '拟人', '烹饪']","[{'type': 'developer', 'name': '朝露工作室'}]",,,44372,"{'1': 407, '2': 268, '3': 745, '4': 1538, '5': 4381}",[]
176733,悠久之树,"['二次元', '卡牌', '养成', '日系', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '光焰网络'}]",,,945,"{'1': 1082, '2': 1034, '3': 1017, '4': 1084, '5': 2076}",[]
197097,箱庭岛随拍AR,"['二次元', 'AR', '休闲']","[{'type': 'developer', 'name': '犬酱组'}]",,,415,"{'1': 27, '2': 14, '3': 42, '4': 59, '5': 131}",[]
153581,银翼计划,"['养成', '二次元', '美少女', '射击', '动作', '3D']","[{'type': 'author', 'name': '东莞市乐游网络科技有限公司'}]",,,5153,"{'1': 476, '2': 544, '3': 546, '4': 334, '5': 664}",[]
149508,猫灵相册,"['养成', '二次元', '剧情', '可爱', '放置', '美少女']","[{'type': 'publisher', 'name': '七创社'}, {'type': 'author', 'name': '上海摩比舞思信息技术有限公司'}]",,,1522,"{'1': 241, '2': 198, '3': 287, '4': 529, '5': 1594}",[]
139157,街霸：对决,"['街机', '多人联机', '回合制', '2D', '格斗', '策略', '动作', '角色扮演']","[{'type': 'publisher', 'name': '腾讯'}]",,,3836,"{'1': 1985, '2': 631, '3': 849, '4': 561, '5': 571}",[]
152083,家庭教师OL,"['动作', '二次元', '热血', '日系', '日漫', '横版']","[{'type': 'developer', 'name': '焱游社'}]",,,12974,"{'1': 796, '2': 630, '3': 782, '4': 585, '5': 2919}",[]
176104,偶像请就位,"['养成', '女性向', '模拟', '二次元', '模拟经营', '竖屏', '经营', '卡牌']","[{'type': 'developer', 'name': '冻柠工作室'}]",,,637,"{'1': 86, '2': 81, '3': 233, '4': 197, '5': 274}",[]
191187,零之战线,"['卡牌', '回合制', '竖屏', '养成', '放置', '二次元']","[{'type': 'developer', 'name': 'XY游戏'}]",,,683,"{'1': 660, '2': 388, '3': 290, '4': 277, '5': 473}",[]
161580,镇魂街：武神躯,"['二次元', '卡牌', '策略', '收集', '国漫', '养成', '回合制', '多人联机', '角色扮演', '热血']","[{'type': 'developer', 'name': '北京慕远科技有限公司'}]",,,1037,"{'1': 1346, '2': 631, '3': 501, '4': 368, '5': 1143}",[]
57464,战场英雄物语,"['战棋', '二次元', '角色扮演', '卡牌', '策略', '国产', '多人联机', '回合制', 'SRPG']","[{'type': 'developer', 'name': 'Alioth'}]",,,56022,"{'1': 226, '2': 137, '3': 366, '4': 968, '5': 4140}",[]
138371,终焉誓约,"['二次元', '回合制', '卡牌', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '福建网龙计算机网络信息技术有限公司'}]",,,1306,"{'1': 6103, '2': 4543, '3': 1446, '4': 997, '5': 2170}",[]
78879,爆裂魔女,"['动作', '射击', '美少女', '二次元', '弹幕', '养成', '日系']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '上海辉幻网络科技有限公司'}]",,,1145,"{'1': 2639, '2': 2094, '3': 1931, '4': 2459, '5': 4959}",[]
222222,少女的伪证,"['推理', '单机', '剧情', '文字', '二次元', '角色扮演']","[{'type': 'developer', 'name': 'Muccy Games'}]",,,0,"{'1': 31, '2': 17, '3': 51, '4': 191, '5': 462}",[]
84231,梦间集天鹅座,"['乙女', '养成', '模拟经营', '经营', '二次元', '剧情', '文字', '卡牌']","[{'type': 'developer', 'name': '完美世界游戏'}]",,,4716,"{'1': 198, '2': 234, '3': 820, '4': 1310, '5': 2223}",[]
5025,航海王强者之路,"['卡牌', '海贼王', '动漫', '日漫']","[{'type': 'developer', 'name': '中手游'}]",,,9831,"{'1': 142, '2': 44, '3': 101, '4': 111, '5': 281}",[]
6968,航海王 启航,"['冒险', '海贼王', '日漫', '养成', '动漫', '二次元']","[{'type': 'developer', 'name': '上海蛙扑网络技术有限公司'}]",,,3591,"{'1': 150, '2': 64, '3': 91, '4': 83, '5': 299}",[]
62392,重装战姬,"['二次元', '动作', '机甲', '美少女', '养成', '卡牌']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '北京北客世界科技有限公司'}]",,,11182,"{'1': 4067, '2': 2883, '3': 2727, '4': 2377, '5': 3947}",[]
69383,圣斗士星矢（腾讯）,"['回合制', '圣斗士', '卡牌', '日系', '养成', '动漫', '二次元', '日漫']","[{'type': 'developer', 'name': '腾讯'}]",,,9620,"{'1': 824, '2': 314, '3': 500, '4': 624, '5': 939}",[]
218225,我要养狐妖,"['养成', '休闲', '恋爱', '可爱', '经营', '收集', '模拟', '古风', '美少女', '宠物', '治愈', '兽娘', '二次元', '放置', '剧情']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}, {'type': 'author', 'name': '纪石科技'}]",,,1052,"{'1': 142, '2': 157, '3': 221, '4': 215, '5': 272}",[]
185052,姬斗无双,"['放置', '养成', '卡牌', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '骋荣网络'}]",,,0,"{'1': 608, '2': 445, '3': 674, '4': 1342, '5': 4193}",[]
36194,姬魔恋战纪,"['二次元', 'GalGame', '美少女', '恋爱', '养成', '剧情', '日系', '画面精美', '三国']","[{'type': 'publisher', 'name': '上海义乐信息科技有限公司'}, {'type': 'author', 'name': '江苏一乐互娱信息科技有限公司'}]",,,79781,"{'1': 740, '2': 349, '3': 844, '4': 1440, '5': 9713}",[]
190066,诺弗兰物语,"['二次元', '养成', '模拟经营', '经营']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '合鸟工作室'}]",,,3082,"{'1': 370, '2': 287, '3': 439, '4': 652, '5': 1074}",[]
83581,丰裕之角 不可思议之物居住的小镇,"['剧情', '文字', '单机', 'AVG', '治愈', '二次元']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Sous le Paulownia'}]",,,18840,"{'1': 15, '2': 14, '3': 55, '4': 163, '5': 3998}",[]
139574,魔法纪录 魔法少女小圆外传,"['二次元', '卡牌', '魔法少女', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'f4samurai'}]",,,1511,"{'1': 142, '2': 154, '3': 332, '4': 335, '5': 1018}",[]
67446,萌将风云,"['卡牌', '三国', '策略', '养成', '模拟经营', '经营', '多人联机', '角色扮演', '二次元']","[{'type': 'publisher', 'name': '厦门奇玩网络科技有限公司'}]",,,6824,"{'1': 283, '2': 115, '3': 165, '4': 146, '5': 1533}",[]
22497,无尽大冒险,"['放置', '冒险', '二次元', '养成']","[{'type': 'developer', 'name': '青瓷'}]",,,50810,"{'1': 1040, '2': 513, '3': 755, '4': 881, '5': 2807}",[]
2789,餐厅萌物语,"['模拟经营', '经营', '美食', '模拟', '二次元']","[{'type': 'developer', 'name': 'Cat Studio HK'}]",,,4141,"{'1': 93, '2': 48, '3': 108, '4': 185, '5': 370}",[]
197409,刀剑神域黑衣剑士：王牌,"['3D', '日漫', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,1488,"{'1': 7655, '2': 2146, '3': 1018, '4': 466, '5': 906}",[]
205597,魔卡之耀,"['卡牌', '二次元', '策略', 'Roguelike', '多人联机', '收集', '养成', '回合制']","[{'type': 'publisher', 'name': '海南乐之鲸鱼科技有限公司'}, {'type': 'author', 'name': '天地工作室'}]",,,3113,"{'1': 286, '2': 260, '3': 294, '4': 463, '5': 1791}",[]
13471,血族,"['卡牌', '二次元', '回合制', '美少女', '动漫', '策略']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,32321,"{'1': 524, '2': 194, '3': 370, '4': 720, '5': 3272}",[]
142999,少女人型,"['换装', '单机', '二次元', '点击', '休闲']","[{'type': 'developer', 'name': '沙漏工作室'}]",,,4605,"{'1': 12, '2': 11, '3': 65, '4': 208, '5': 516}",[]
4727,龙珠激斗（七龙珠正版手游）,"['格斗', '龙珠', '卡牌', '日漫']","[{'type': 'developer', 'name': '腾讯'}]",,,4226,"{'1': 282, '2': 88, '3': 152, '4': 110, '5': 252}",[]
136112,从零开始的异世界生活-无限,"['二次元', '养成', '卡牌', '回合制', '轻改']","[{'type': 'developer', 'name': '成都天象互动网络游戏有限公司'}]",,,16339,"{'1': 1962, '2': 1259, '3': 2351, '4': 2729, '5': 5586}",[]
14500,英灵召唤师,"['卡牌', 'TCG', '二次元', '策略', '美少女', '休闲']","[{'type': 'developer', 'name': 'DragonClaw Games'}]",,,40052,"{'1': 540, '2': 369, '3': 853, '4': 1704, '5': 3677}",[]
41765,苍蓝境界,"['二次元', '养成', '卡牌', '角色扮演', '日系', '多人联机', '策略', 'GalGame', '美少女', '回合制']","[{'type': 'developer', 'name': '盐城掌心互动网络科技有限公司'}, {'type': 'author', 'name': '破晓互动'}]",,,46300,"{'1': 1124, '2': 1089, '3': 1576, '4': 1839, '5': 2663}",[]
227149,无限回战,"['二次元', '战棋', 'Roguelike', '策略']","[{'type': 'author', 'name': '星罗游戏'}]",,,0,"{'1': 140, '2': 82, '3': 120, '4': 177, '5': 492}",[]
72314,兰空VOEZ（付费下载版）,"['音游', '唯美', '二次元', '付费下载', '单机']","[{'type': 'publisher', 'name': '龙渊网络'}, {'type': 'author', 'name': '雷亚游戏 Rayark Inc.'}]",￥9,￥18,0,"{'1': 167, '2': 95, '3': 179, '4': 347, '5': 927}",[]
167416,拾光梦行,"['剧情', '二次元', '卡牌', '冒险', '唯美']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'Time Studio'}]",,,123,"{'1': 199, '2': 309, '3': 209, '4': 140, '5': 567}",[]
173320,方舟之旅,"['模拟经营', '二次元', '养成', '模拟', '经营']","[{'type': 'author', 'name': '提阿非罗网络科技'}]",,,1,"{'1': 298, '2': 214, '3': 220, '4': 222, '5': 594}",[]
194472,指尖决斗家,"['二次元', '卡牌', '策略', 'TCG']","[{'type': 'developer', 'name': 'BLink'}]",,,46,"{'1': 43, '2': 10, '3': 40, '4': 61, '5': 142}",[]
56742,宝石研物语,"['二次元', '收集', '休闲', '解谜', '点击', 'UP主推荐', '需家长陪同']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '上海茉丘莉文化传播有限公司'}]",,,47084,"{'1': 534, '2': 343, '3': 1067, '4': 2437, '5': 8608}",[]
181408,苍之骑士团2,"['二次元', '角色扮演', 'SRPG', '战棋', '日系', '回合制', '策略']","[{'type': 'publisher', 'name': '龙图游戏'}, {'type': 'author', 'name': '薄荷工作室'}]",,,358,"{'1': 1004, '2': 1451, '3': 361, '4': 287, '5': 1491}",[]
66376,启源女神,"['卡牌', '养成', '回合制', '二次元', '日系', '美少女']","[{'type': 'developer', 'name': '启源计划工作室'}]",,,10402,"{'1': 1468, '2': 813, '3': 1636, '4': 1902, '5': 2418}",[]
216477,冒险小分队,"['收集', '二次元', '美少女', '策略', '休闲', '卡牌', '战斗', '可爱', '萌娘', '回合制', '日系']","[{'type': 'publisher', 'name': '浙江喜扑网络科技有限公司'}, {'type': 'author', 'name': '冒险小分队工作室'}]",,,746,"{'1': 494, '2': 291, '3': 302, '4': 355, '5': 701}",[]
69695,狐妖小红娘,"['二次元', '角色扮演', '回合制', '卡牌', '动漫', '国产', '3D']","[{'type': 'developer', 'name': '腾讯'}]",,,3161,"{'1': 2627, '2': 882, '3': 905, '4': 656, '5': 3015}",[]
154052,犬夜叉-觉醒,"['二次元', '横版', '动作', '日漫']","[{'type': 'developer', 'name': '奇葩乐游'}]",,,1543,"{'1': 403, '2': 139, '3': 240, '4': 177, '5': 447}",[]
60465,执剑之刻,"['女性向', '和风', '养成', '恋爱', '二次元', '卡牌', '剧情', '角色扮演', '模拟经营', '经营', 'Q版', '消除', '策略', '日系']","[{'type': 'developer', 'name': '拾梦文化'}]",,,9416,"{'1': 1189, '2': 768, '3': 1331, '4': 1595, '5': 2952}",[]
71062,半世界之旅,"['乙女', '恋爱', '养成', '恋爱养成', '二次元', '国风', '古风', '剧情']","[{'type': 'developer', 'name': '掌梦网络'}]",,,8096,"{'1': 119, '2': 196, '3': 563, '4': 619, '5': 915}",[]
12544,钢铁华尔兹,"['美少女', '二次元', '养成', '坦克娘', '拟人', '回合制', '模拟', '策略']","[{'type': 'publisher', 'name': '野幕软件'}, {'type': 'author', 'name': '上海鲸彩计算机软件开发有限公司'}]",,,18627,"{'1': 89, '2': 49, '3': 197, '4': 367, '5': 1283}",[]
36473,时之扉,"['二次元', '回合制', 'MMORPG', '剧情']","[{'type': 'developer', 'name': '北京九天互动软件有限公司'}]",,,27173,"{'1': 150, '2': 84, '3': 267, '4': 569, '5': 1519}",[]
35659,异世界OL,"['角色扮演', '沙盒', 'MMORPG', '回合制', '多人联机', '开放世界', '放置', '怀旧', '二次元']","[{'type': 'author', 'name': '上海冰圈信息技术有限公司'}, {'type': 'publisher', 'name': '上海冰圈'}]",,,0,"{'1': 68, '2': 45, '3': 136, '4': 168, '5': 261}",[]
168079,最后的约定,"['单机', '回合制', '二次元', '角色扮演']","[{'type': 'developer', 'name': '列王守卫制作组'}]",,,0,"{'1': 30, '2': 15, '3': 47, '4': 153, '5': 716}",[]
29889,神代梦华谭,"['二次元', '卡牌', 'UP主推荐', '美少女', '战棋', 'TCG', '策略', '多人联机', 'PVP', '扫雷']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,16463,"{'1': 625, '2': 496, '3': 1013, '4': 1143, '5': 1800}",[]
67027,妖怪正传,"['国风', '水墨', '妖怪', '战棋', '策略', '养成', '二次元']","[{'type': 'publisher', 'name': '互爱互动（北京）科技有限公司'}, {'type': 'author', 'name': '浣熊游戏'}]",,,24435,"{'1': 709, '2': 435, '3': 583, '4': 388, '5': 651}",[]
176338,泡沫回忆,"['剧情', '美少女', '恋爱', '养成', '二次元', '文字']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'DANGOYA'}]",,,1095,"{'1': 37, '2': 23, '3': 79, '4': 143, '5': 262}",[]
139302,逆转回合,"['TCG', '二次元', '卡牌', '策略']","[{'type': 'developer', 'name': '飞鱼科技'}]",,,617,"{'1': 202, '2': 163, '3': 225, '4': 275, '5': 896}",[]
185374,口袋农场-未知的蛋与魔王,"['模拟经营', '二次元', '养成', '经营', '角色扮演']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'Ponix'}]",,,1082,"{'1': 14, '2': 10, '3': 31, '4': 24, '5': 42}",[]
6563,梦回南朝,"['恋爱', '乙女', '女性向', '古风', '模拟', '国风', '养成', '剧情']","[{'type': 'developer', 'name': '武汉达唯科技有限公司'}]",,,4659,"{'1': 62, '2': 48, '3': 144, '4': 302, '5': 525}",[]
154834,秦时明月世界,"['武侠', '动漫', '高画质', 'MMORPG', '角色扮演', '剧情']","[{'type': 'developer', 'name': '腾讯'}]",,,1686,"{'1': 1320, '2': 730, '3': 788, '4': 1033, '5': 3188}",[]
41178,魔卡幻想,"['卡牌', '策略', '收集', '二次元']","[{'type': 'author', 'name': '上海慕和网络科技有限公司'}, {'type': 'publisher', 'name': '江苏凤凰数字传媒有限公司'}]",,,6795,"{'1': 220, '2': 97, '3': 173, '4': 254, '5': 1495}",[]
172218,泞之翼1：诅咒,"['密室', '二次元', '角色扮演', '益智', '解谜']","[{'type': 'developer', 'name': 'T34工作室'}]",,,0,"{'1': 2, '2': 0, '3': 6, '4': 21, '5': 181}",[]
44186,梦浮灯,"['古风', '剧情', '恋爱', '乙女', '女性向', '养成', '国风', '单机']","[{'type': 'developer', 'name': '北京织梦者科技有限公司'}]",,,10471,"{'1': 116, '2': 115, '3': 316, '4': 729, '5': 1585}",[]
49850,神无月,"['二次元', '卡牌', '回合制', '养成', '动漫', '日系', '战棋', '策略', '多人联机', 'UP主推荐', 'Q版', '美少女']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,17112,"{'1': 184, '2': 210, '3': 557, '4': 732, '5': 1267}",[]
54484,螺旋英雄谭,"['竖屏', '战棋', 'SRPG', '卡牌', '二次元', '角色扮演', '日系', '美少女', '策略']","[{'type': 'author', 'name': 'LUNARA Games'}]",,,27702,"{'1': 262, '2': 257, '3': 668, '4': 983, '5': 1487}",[]
219778,消除萌怪大作战,"['二次元', '休闲', '消除', '养成', '卡牌', '角色扮演', '放置']","[{'type': 'publisher', 'name': '问仙游戏'}]",,,99,"{'1': 32, '2': 18, '3': 16, '4': 11, '5': 81}",[]
224527,口袋异世界,"['二次元', '卡牌', '放置', '角色扮演']","[{'type': 'publisher', 'name': '上海奇速'}]",,,0,"{'1': 64, '2': 32, '3': 21, '4': 15, '5': 164}",[]
178397,逆袭幻想传2,"['角色扮演', '单机', '二次元']","[{'type': 'author', 'name': '废材炼金术士'}, {'type': 'publisher', 'name': '北京炳飞网络科技有限公司'}]",,,753,"{'1': 17, '2': 9, '3': 24, '4': 37, '5': 121}",[]
